,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
89,89,89,89,89,89,89,89,89,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,832.1129999999991,14.202699999999972,832.1129999999991,14.202699999999972,0,0,0,1,0,0,0,0,1,0,0.9307021,1.0,1.0,1.0,1.0,0.98614042,0.9476600569489024,1.0246207830510972,,,,,,1.835194092470413,5.272600000000005,2.976699999999989
90,90,90,90,90,90,90,90,90,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,380.952,2.8339,380.952,2.8339,0,0,0,1,0,0,0,0,1,0,0.9309578,0.91588557,0.83561707,0.9298518,1.0,0.922462448,0.8497317196242752,0.9951931763757246,,,,,,1.081783977376007,-1.1357000000000002,1.3232
91,91,91,91,91,91,91,91,91,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,405.2550000000001,2.2510000000000003,405.2550000000001,2.2510000000000003,0,0,0,1,0,0,0,0,1,0,0.8489504,0.8909379,0.8612695,0.9035239,0.8700882,0.8749539800000001,0.8474766191450466,0.9024313408549536,,,,,,0.9224900870189254,-1.1357000000000002,1.1289
92,92,92,92,92,92,92,92,92,DM300,Ethyl acetate,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,345.28500000000014,3.6700000000000026,345.28500000000014,3.6700000000000026,0,0,0,1,0,0,0,0,1,0,0.8070841,0.90830445,0.8576424,0.7548048,0.9453391,0.85463497,0.7597799568047676,0.9494899831952324,,,,,,0.8773373862160958,-1.1357000000000002,1.6019000000000008
93,93,93,93,93,93,93,93,93,DM300,Ethyl acetate,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,303.20400000000006,2.4997000000000007,303.20400000000006,2.4997000000000007,0,0,0,1,0,0,0,0,1,0,0.8409349,0.8789725,0.8846962,0.7525005,0.9452144,0.8604637,0.7723363900521905,0.9485910099478096,,,,,,0.8893863647357498,-1.1357000000000002,1.2118000000000002
94,94,94,94,94,94,94,94,94,DM300,Ethyl acetate,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]OC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,267.039,-0.041300000000000114,267.039,-0.0413000000000001,0,0,0,1,0,0,0,0,1,0,0.8994671,0.8971338,1.0,0.86894435,0.9892199,0.93095303,0.857121792817655,1.0047842671823453,,,,,,1.1244169987842922,-1.1357000000000002,0.3648
95,95,95,95,95,95,95,95,95,DM300,Ethyl acetate,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,513.6090000000004,8.356000000000007,513.6090000000004,8.356000000000007,0,0,0,1,0,0,0,0,1,0,0.87059593,0.9391775,0.9130271,0.93369174,0.9234977,0.915997994,0.8821254925107588,0.9498704954892412,,,,,,1.053293629103916,-1.1357000000000002,3.163900000000002
96,96,96,96,96,96,96,96,96,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,423.3990000000004,5.272600000000006,423.3990000000004,5.272600000000006,0,0,0,1,0,0,0,0,1,0,0.85866463,0.9758047,0.91663504,0.9089039,0.9113648,0.914274614,0.8626248802380794,0.9659243477619206,,,,,,1.0461883344004683,-1.1357000000000002,2.136100000000002
97,97,97,97,97,97,97,97,97,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,507.5610000000007,7.613200000000009,507.5610000000007,7.613200000000009,0,0,0,1,0,0,0,0,1,0,0.8696874,1.0,0.96185875,0.9281756,0.94112396,0.940169142,0.8807421789828481,0.999596105017152,,,,,,1.1794077347840066,-1.1357000000000002,2.9163000000000032
98,98,98,98,98,98,98,98,98,DM300,Ethyl acetate,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,429.4470000000001,6.015400000000007,429.4470000000001,6.015400000000007,0,0,0,1,0,0,0,0,1,0,0.8561893,0.92344034,0.8991592,0.9077362,0.90899956,0.8991049200000001,0.8674098263161145,0.9308000136838857,,,,,,0.9908902730356932,-1.1357000000000002,2.3837000000000024
99,99,99,99,99,99,99,99,99,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.2190000000001,0.4359999999999995,408.2190000000001,0.4359999999999995,0,0,0,1,0,0,0,0,1,0,0.83663285,0.8693292,0.85422695,0.86557484,0.7215694,0.829466648,0.7529276859772233,0.9060056100227768,,,,,,0.831862685945588,-1.1357000000000002,0.5238999999999999
100,100,100,100,100,100,100,100,100,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,426.3630000000004,2.4772000000000007,426.3630000000004,2.4772000000000007,0,0,0,1,0,0,0,0,1,0,0.85057783,0.96119344,0.9595907,0.8981564,0.9280963,0.919522934,0.861864665927444,0.977181202072556,,,,,,1.0684508366526166,-1.1357000000000002,1.2043000000000001
101,101,101,101,101,101,101,101,101,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](O)(O)O,O=[C][Co]([C]=O)([C]=O)[P](O)(O)O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]O,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,224.958,-2.0036,224.958,-2.0036,0,0,0,1,0,0,0,0,1,0,0.9780794,0.8937577,1.0,0.75420415,1.0,0.92520825,0.7946643751782114,1.0557521248217887,,,,,,1.0948618489018525,-1.1357000000000002,-0.28929999999999995
102,102,102,102,102,102,102,102,102,DM300,Ethyl acetate,N[P](N)(N)[Co]([C]=O)([C]=O)[C]=O,N[P](N)(N)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]N,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,222.006,-2.1043999999999996,222.006,-2.1044,0,0,0,1,0,0,0,0,1,0,0.96228755,0.9190416,0.95626044,0.858505,0.97669446,0.93455781,0.8755290506872226,0.9935865693127774,,,,,,1.1446916497935538,-1.1357000000000002,-0.3228999999999998
103,103,103,103,103,103,103,103,103,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,O=[C][Co]([C]=O)([C]=O)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,579.6270000000003,7.180900000000009,579.6270000000003,7.180900000000009,0,0,0,1,0,0,0,0,1,0,0.85038316,0.9839088,0.8651229,0.8926184,0.9500157,0.908409792,0.8378384641966536,0.9789811198033462,,,,,,1.0233662473269565,-1.1357000000000002,2.7722000000000033
104,104,104,104,104,104,104,104,104,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,591.7230000000003,9.953799999999998,591.7230000000003,9.953799999999998,0,0,0,1,0,0,0,0,1,0,0.8956082,1.0,1.0,0.94599915,0.9664227,0.96160601,0.9075876234563108,1.0156243965436893,,,,,,1.3673230222222863,-1.1357000000000002,3.696499999999999
105,105,105,105,105,105,105,105,105,DM300,Ethyl acetate,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,597.7710000000005,10.696599999999993,597.7710000000005,10.696599999999991,0,0,0,1,0,0,0,0,1,0,0.8816534,0.9525106,0.92977846,0.9465552,0.939561,0.930011732,0.8948392206420978,0.9651842433579022,,,,,,1.1193540566193707,-1.1357000000000002,3.9440999999999975
106,106,106,106,106,106,106,106,106,DM300,Ethyl acetate,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Co]([C]=O)([C]=O)[C]=O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Co]([C]=O)([C]=O)[C]=O)C=C2,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1138.2569999999996,15.228399999999965,1138.2569999999996,15.228399999999963,0,0,0,1,0,0,0,0,1,0,0.85636896,0.9768932,0.9171878,0.95693225,0.9432826,0.930132962,0.8722710870035846,0.9879948369964155,,,,,,1.1200010068269697,-1.1357000000000002,5.454699999999988
107,107,107,107,107,107,107,107,107,DM300,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,0.073,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,585.6750000000002,8.783500000000004,585.6750000000002,8.783500000000004,0,0,0,1,0,0,0,0,1,0,0.903798,1.0,0.9740428,0.9487964,0.96980745,0.95928893,0.9146276565175544,1.0039502034824457,,,,,,1.340880829904329,-1.1357000000000002,3.3064000000000013
108,108,108,108,108,108,108,108,108,DM300,Ethyl acetate,FC(F)(F)[P](C(F)(F)F)(C(F)(F)F)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,FC(F)(F)[P](C(F)(F)F)(C(F)(F)F)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,738.0790000000003,10.818099999999994,738.0790000000003,10.818099999999994,0,0,0,1,0,0,0,0,1,0,1.0,0.97172433,0.8743571,1.0,1.0,0.969216286,0.9016411637892168,1.036791408210783,,,,,,1.3397425059268808,2.8789000000000025,1.3231999999999986
109,109,109,109,109,109,109,109,109,DM300,Ethyl acetate,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,786.6850000000002,9.6523,786.6850000000002,9.6523,0,0,0,1,0,0,0,0,1,0,0.89197075,0.94383204,0.92355406,0.96674633,0.9888365,0.942987936,0.8963317052607604,0.9896441667392396,,,,,,1.2089950596815853,2.8789000000000025,1.1288999999999996
110,110,110,110,110,110,110,110,110,DM300,Ethyl acetate,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,666.7449999999997,12.490299999999982,666.7449999999997,12.490299999999982,0,0,0,1,0,0,0,0,1,0,0.9005866,0.97482103,0.90489566,0.91935915,1.0,0.939932488,0.8843194649659295,0.9955455110340704,,,,,,1.1985229611209958,2.8789000000000025,1.6018999999999963
111,111,111,111,111,111,111,111,111,DM300,Ethyl acetate,CC(C)[P](C(C)C)(C(C)C)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(C)C)(C(C)C)C(C)C,CC(C)[P](C(C)C)(C(C)C)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](C(C)C)(C(C)C)C(C)C,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,582.583,10.149699999999996,582.583,10.149699999999996,0,0,0,1,0,0,0,0,1,0,0.8842478,0.94909817,0.93109494,0.9441072,1.0,0.941709622,0.8902417893629742,0.9931774546370258,,,,,,1.2045360064989117,2.8789000000000025,1.2117999999999989
112,112,112,112,112,112,112,112,112,DM300,Ethyl acetate,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]OC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,510.2530000000001,5.067700000000005,510.2530000000001,5.067700000000005,0,0,0,1,0,0,0,0,1,0,0.89905584,0.89496374,1.0,0.9288652,1.0,0.944576956,0.8796890813430468,1.0094648306569534,,,,,,1.214703344136968,2.8789000000000025,0.3648000000000004
113,113,113,113,113,113,113,113,113,DM300,Ethyl acetate,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1003.3929999999988,21.862300000000012,1003.3929999999988,21.86230000000001,0,0,0,1,0,0,0,0,1,0,0.9201957,1.0,0.9842793,1.0,1.0,0.980895,0.937923461288932,1.023866538711068,,,,,,1.4505608928008191,2.8789000000000025,3.1639000000000017
114,114,114,114,114,114,114,114,114,DM300,Ethyl acetate,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,822.9729999999994,15.695499999999958,822.9729999999994,15.695499999999958,0,0,0,1,0,0,0,0,1,0,0.9164561,1.0,1.0,1.0,1.0,0.98329122,0.9369002095551732,1.0296822304448268,,,,,,1.4833065616688328,2.8789000000000025,2.1360999999999923
115,115,115,115,115,115,115,115,115,DM300,Ethyl acetate,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.073,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,991.2969999999988,20.376699999999996,991.2969999999988,20.3767,0,0,0,1,0,0,0,0,1,0,0.9303459,1.0,1.0,1.0,1.0,0.98606918,0.9473910229996084,1.0247473370003917,,,,,,1.5289160102284916,2.8789000000000025,2.9162999999999992
