,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
76,76,76,76,76,76,76,76,76,PMPerformance,Ethyl acetate,COC1CCC([P](C2CCC(OC)CC2)(C2CCC(OC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,COC1CCC([P](C2CCC(OC)CC2)(C2CCC(OC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]OC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,513.4770000000003,4.147300000000004,513.4770000000003,4.147300000000004,0,0,1,0,0,0,0,0,1,0,0.5403247,0.6859678,0.637251,0.5315888,0.6179685,0.6026201600000001,0.5209438784132759,0.6842964415867242,,,,,,1.0441523691947616,5.272600000000005,-0.3751000000000004
77,77,77,77,77,77,77,77,77,PMPerformance,Ethyl acetate,CCCCCCCCC1CCC([P](C2CCC(CCCCCCCC)CC2)(C2CCC(CCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCCCC1CCC([P](C2CCC(CCCCCCCC)CC2)(C2CCC(CCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,760.0470000000001,14.202699999999972,760.0470000000001,14.202699999999972,0,0,1,0,0,0,0,0,1,0,0.79835474,0.8964312,0.882434,0.78218836,0.8489814,0.84167794,0.7791979732272347,0.9041579067727652,,,,,,1.418991663302618,5.272600000000005,2.976699999999989
78,78,78,78,78,78,78,78,78,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCC2)CC1)(C1CCC(C2CCCCC2)CC1)C1CCC(C2CCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCC2)CC1)(C1CCC(C2CCCCC2)CC1)C1CCC(C2CCCCC2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,669.837,10.691799999999994,669.837,10.691799999999994,0,0,1,0,0,0,0,0,1,0,0.6734557,0.9084433,0.813514,0.81591666,0.7213551,0.786536952,0.6729261728929281,0.9001477311070718,,,,,,1.284463539569839,5.272600000000005,1.8063999999999962
79,79,79,79,79,79,79,79,79,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCC2)CC1)(C1CCC(C2CCCCCCC2)CC1)C1CCC(C2CCCCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCC2)CC1)(C1CCC(C2CCCCCCC2)CC1)C1CCC(C2CCCCCCC2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,753.9989999999996,13.032399999999978,753.9989999999996,13.032399999999978,0,0,1,0,0,0,0,0,1,0,0.7527306,0.9416202,0.86457694,0.85386384,0.7929542,0.8411491560000002,0.7512987641831871,0.9309995478168132,,,,,,1.4174154952578053,5.272600000000005,2.586599999999991
80,80,80,80,80,80,80,80,80,PMPerformance,Ethyl acetate,CCCCCCC1CCC([P](C2CCC(CCCCCC)CC2)(C2CCC(CCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCC1CCC([P](C2CCC(CCCCCC)CC2)(C2CCC(CCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,675.8850000000004,11.862099999999986,675.8850000000004,11.862099999999986,0,0,1,0,0,0,0,0,1,0,0.72066826,0.8736738,0.84458816,0.6747232,0.82250434,0.787231552,0.6813346209570292,0.8931284830429707,,,,,,1.285859701182167,5.272600000000005,2.1964999999999937
81,81,81,81,81,81,81,81,81,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,654.657,7.638700000000009,654.657,7.638700000000009,0,0,1,0,0,0,0,0,1,0,0.653092,0.83494055,0.7993794,0.724265,0.68911666,0.740158722,0.6461499139108345,0.8341675300891654,,,,,,1.2029876781013458,5.272600000000005,0.7887000000000013
82,82,82,82,82,82,82,82,82,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,672.801,6.665800000000008,672.801,6.665800000000008,0,0,1,0,0,0,0,0,1,0,0.6578348,0.8909567,0.83723414,0.79498786,0.7508575,0.7863742,0.6763936032361924,0.8963547967638077,,,,,,1.2841372800846644,5.272600000000005,0.464400000000001
83,83,83,83,83,83,83,83,83,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]O,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,471.3960000000004,2.1849999999999996,471.3960000000004,2.185,0,0,1,0,0,0,0,0,1,0,0.48043835,0.49721593,0.5240829,0.46054402,0.40910006,0.474276252,0.4205772890502752,0.5279752149497248,,,,,,0.9511467156806672,5.272600000000005,-1.029200000000002
84,84,84,84,84,84,84,84,84,PMPerformance,Ethyl acetate,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,468.4440000000002,2.084199999999999,468.4440000000002,2.084199999999999,0,0,1,0,0,0,0,0,1,0,0.5310362,0.59904885,0.60373604,0.4045703,0.5775095,0.543180178,0.4405511882200983,0.6458091677799016,,,,,,0.9967463385853336,5.272600000000005,-1.062800000000002
85,85,85,85,85,85,85,85,85,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,826.0649999999994,12.600099999999982,826.0649999999994,12.600099999999982,0,0,1,0,0,0,0,0,1,0,0.75799227,0.9393041,0.8204487,0.8741195,0.8405139,0.8464756940000001,0.7633593962194889,0.9295919917805112,,,,,,1.4336208919710596,5.272600000000005,2.4424999999999923
86,86,86,86,86,86,86,86,86,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,838.1609999999991,15.372999999999964,838.1609999999991,15.372999999999964,0,0,1,0,0,0,0,0,1,0,0.8206694,0.96664125,0.9024745,0.86884284,0.85480565,0.882686728,0.8139589869842995,0.9514144690157006,,,,,,1.5681035664332268,5.272600000000005,3.366799999999986
87,87,87,87,87,87,87,87,87,PMPerformance,Ethyl acetate,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,844.2089999999996,16.543299999999963,844.2089999999996,16.543299999999963,0,0,1,0,0,0,0,0,1,0,0.8380774,0.9142631,0.9051974,0.84607524,0.8661627,0.873955168,0.8312753560880072,0.9166349799119928,,,,,,1.531027408022361,5.272600000000005,3.756899999999986
88,88,88,88,88,88,88,88,88,PMPerformance,Ethyl acetate,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1384.694999999999,19.41699999999999,1384.694999999999,19.41699999999999,0,0,1,0,0,0,0,0,1,0,0.86276937,0.9134078,0.88703203,0.84045976,0.8602374,0.8727812719999999,0.8379047342348436,0.9076578097651562,,,,,,1.5263040957188332,5.272600000000005,4.714799999999996
89,89,89,89,89,89,89,89,89,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,832.1129999999991,14.202699999999972,832.1129999999991,14.202699999999972,0,0,1,0,0,0,0,0,1,0,0.7889051,0.9660637,0.89554363,0.8743519,0.8581476,0.8766023859999998,0.7971005997421395,0.9561041722578602,,,,,,1.5418974119855735,5.272600000000005,2.976699999999989
90,90,90,90,90,90,90,90,90,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,380.952,2.8339,380.952,2.8339,0,0,1,0,0,0,0,0,1,0,0.8363661,0.5221897,0.6249011,0.38851145,0.680344,0.61046247,0.4016019168524227,0.8193230231475772,,,,,,1.0437344734808098,-1.1357000000000002,1.3232
91,91,91,91,91,91,91,91,91,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,405.2550000000001,2.2510000000000003,405.2550000000001,2.2510000000000003,0,0,1,0,0,0,0,0,1,0,0.50711954,0.33554322,0.5072191,0.14586383,0.45932984,0.3910151059999999,0.199836356885863,0.5821938551141369,,,,,,0.8993021448180183,-1.1357000000000002,1.1289
92,92,92,92,92,92,92,92,92,PMPerformance,Ethyl acetate,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,345.28500000000014,3.6700000000000026,345.28500000000014,3.6700000000000026,0,0,1,0,0,0,0,0,1,0,0.52800417,0.6874321,0.78093207,0.28842506,0.7845016,0.6138589999999999,0.3536099508204967,0.8741080491795031,,,,,,1.0467857254099706,-1.1357000000000002,1.6019000000000008
93,93,93,93,93,93,93,93,93,PMPerformance,Ethyl acetate,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)C,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,303.20400000000006,2.4997000000000007,303.20400000000006,2.4997000000000007,0,0,1,0,0,0,0,0,1,0,0.5389588,0.4615445,0.75409853,0.2805379,0.7233,0.551687946,0.309459251838613,0.7939166401613871,,,,,,0.995971272357592,-1.1357000000000002,1.2118000000000002
94,94,94,94,94,94,94,94,94,PMPerformance,Ethyl acetate,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]OC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,267.039,-0.041300000000000114,267.039,-0.0413000000000001,0,0,1,0,0,0,0,0,1,0,0.6068557,0.6860897,0.9672543,0.305979,0.8393763,0.681111,0.3687217199239548,0.9935002800760452,,,,,,1.115730042531203,-1.1357000000000002,0.3648
95,95,95,95,95,95,95,95,95,PMPerformance,Ethyl acetate,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,513.6090000000004,8.356000000000007,513.6090000000004,8.356000000000007,0,0,1,0,0,0,0,0,1,0,0.68592006,0.7528446,0.8545933,0.3394546,0.66875464,0.6603134399999999,0.4198790427196552,0.9007478372803446,,,,,,1.0924790816320138,-1.1357000000000002,3.163900000000002
96,96,96,96,96,96,96,96,96,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,423.3990000000004,5.272600000000006,423.3990000000004,5.272600000000006,0,0,1,0,0,0,0,0,1,0,0.42605445,0.8146552,0.60463804,0.38854736,0.504179,0.54761481,0.335686131632141,0.7595434883678589,,,,,,0.9929731837392284,-1.1357000000000002,2.136100000000002
97,97,97,97,97,97,97,97,97,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,507.5610000000007,7.613200000000009,507.5610000000007,7.613200000000009,0,0,1,0,0,0,0,0,1,0,0.509183,0.87012726,0.75920135,0.619511,0.5884005,0.669284622,0.4903439011036148,0.8482253428963853,,,,,,1.1022692003129089,-1.1357000000000002,2.9163000000000032
98,98,98,98,98,98,98,98,98,PMPerformance,Ethyl acetate,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,429.4470000000001,6.015400000000007,429.4470000000001,6.015400000000007,0,0,1,0,0,0,0,0,1,0,0.6148173,0.6750613,0.8363223,0.24404252,0.6327373,0.6005961439999999,0.3303539848943517,0.8708383031056481,,,,,,1.0350686081572735,-1.1357000000000002,2.3837000000000024
99,99,99,99,99,99,99,99,99,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.2190000000001,0.4359999999999995,408.2190000000001,0.4359999999999995,0,0,1,0,0,0,0,0,1,0,0.5804332,0.38480347,0.62885964,0.23573747,0.26032785,0.4180323259999999,0.1941636529013583,0.6419009990986416,,,,,,0.913008326352592,-1.1357000000000002,0.5238999999999999
100,100,100,100,100,100,100,100,100,PMPerformance,Ethyl acetate,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,2.036,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,426.3630000000004,2.4772000000000007,426.3630000000004,2.4772000000000007,0,0,1,0,0,0,0,0,1,0,0.49372935,0.70773494,0.67729187,0.45879778,0.59880173,0.587271134,0.4512484380824773,0.7232938299175227,,,,,,1.023807698257313,-1.1357000000000002,1.2043000000000001
