,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
75,75,75,75,75,75,75,75,75,GMT-oNF-2,Ethanol,CC(C)C1CCC([P](C2CCC(C(C)C)CC2)(C2CCC(C(C)C)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CC(C)C1CCC([P](C2CCC(C(C)C)CC2)(C2CCC(C(C)C)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,549.6420000000002,7.91890000000001,549.6420000000002,7.91890000000001,0,0,0,0,0,0,1,0,1,0,0.72560275,0.88290596,0.8400922,0.8977866,0.7926755,0.8278126019999998,0.7405334773101706,0.9150917266898292,,,,,,1.034528141306318,5.272600000000005,0.8821000000000015
76,76,76,76,76,76,76,76,76,GMT-oNF-2,Ethanol,COC1CCC([P](C2CCC(OC)CC2)(C2CCC(OC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,COC1CCC([P](C2CCC(OC)CC2)(C2CCC(OC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,513.4770000000003,4.147300000000004,513.4770000000003,4.147300000000004,0,0,0,0,0,0,1,0,1,0,0.6422725,0.83971894,0.7749051,0.8003107,0.7415738,0.759756208,0.6668360608485254,0.8526763551514746,,,,,,0.9258225476217566,5.272600000000005,-0.3751000000000004
77,77,77,77,77,77,77,77,77,GMT-oNF-2,Ethanol,CCCCCCCCC1CCC([P](C2CCC(CCCCCCCC)CC2)(C2CCC(CCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCCCC1CCC([P](C2CCC(CCCCCCCC)CC2)(C2CCC(CCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,760.0470000000001,14.202699999999972,760.0470000000001,14.202699999999972,0,0,0,0,0,0,1,0,1,0,0.84386253,0.9052046,0.88969135,0.8782775,0.879791,0.8793653960000001,0.8513514367802335,0.9073793552197666,,,,,,1.1647924216141403,5.272600000000005,2.976699999999989
78,78,78,78,78,78,78,78,78,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCC2)CC1)(C1CCC(C2CCCCC2)CC1)C1CCC(C2CCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCC2)CC1)(C1CCC(C2CCCCC2)CC1)C1CCC(C2CCCCC2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,669.837,10.691799999999994,669.837,10.691799999999994,0,0,0,0,0,0,1,0,1,0,0.68559486,0.90143645,0.7700004,0.86866224,0.8997119,0.82508117,0.7076314605985992,0.9425308794014008,,,,,,1.0291153118874554,5.272600000000005,1.8063999999999962
79,79,79,79,79,79,79,79,79,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCC2)CC1)(C1CCC(C2CCCCCCC2)CC1)C1CCC(C2CCCCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCC2)CC1)(C1CCC(C2CCCCCCC2)CC1)C1CCC(C2CCCCCCC2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,753.9989999999996,13.032399999999978,753.9989999999996,13.032399999999978,0,0,0,0,0,0,1,0,1,0,0.717778,0.92142403,0.7865528,0.86759716,0.9105607,0.8407825379999998,0.7329612540833771,0.9486038219166224,,,,,,1.061887510591245,5.272600000000005,2.586599999999991
80,80,80,80,80,80,80,80,80,GMT-oNF-2,Ethanol,CCCCCCC1CCC([P](C2CCC(CCCCCC)CC2)(C2CCC(CCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCC1CCC([P](C2CCC(CCCCCC)CC2)(C2CCC(CCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,675.8850000000004,11.862099999999986,675.8850000000004,11.862099999999986,0,0,0,0,0,0,1,0,1,0,0.818413,0.89227784,0.8644521,0.8822047,0.86765397,0.8650003219999999,0.8297833589731731,0.9002172850268266,,,,,,1.1219225313466057,5.272600000000005,2.1964999999999937
81,81,81,81,81,81,81,81,81,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,654.657,7.638700000000009,654.657,7.638700000000009,0,0,0,0,0,0,1,0,1,0,0.65692,0.7965621,0.86228764,0.8246533,0.8193028,0.791945168,0.6937448570977472,0.8901454789022528,,,,,,0.9712960227773864,5.272600000000005,0.7887000000000013
82,82,82,82,82,82,82,82,82,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,672.801,6.665800000000008,672.801,6.665800000000008,0,0,0,0,0,0,1,0,1,0,0.74776495,0.9094232,0.8099723,0.8980247,0.9487448,0.8627859900000001,0.7611043243623513,0.9644676556376488,,,,,,1.1158550974079338,5.272600000000005,0.464400000000001
83,83,83,83,83,83,83,83,83,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,471.3960000000004,2.1849999999999996,471.3960000000004,2.185,0,0,0,0,0,0,1,0,1,0,0.727035,0.8926189,0.7769558,0.79180944,0.93935144,0.825554116,0.7168570314123788,0.9342512005876212,,,,,,1.0300444423071384,5.272600000000005,-1.029200000000002
84,84,84,84,84,84,84,84,84,GMT-oNF-2,Ethanol,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.4440000000002,2.084199999999999,468.4440000000002,2.084199999999999,0,0,0,0,0,0,1,0,1,0,0.82715154,0.91669106,0.85114944,0.90881634,0.94806314,0.8903743040000001,0.8286135635920866,0.9521350444079136,,,,,,1.2025427133821869,5.272600000000005,-1.062800000000002
85,85,85,85,85,85,85,85,85,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,826.0649999999994,12.600099999999982,826.0649999999994,12.600099999999982,0,0,0,0,0,0,1,0,1,0,0.6878998,0.914148,0.83256555,0.84458804,1.0,0.855840278,0.7128410289166519,0.998839527083348,,,,,,1.0976397261410489,5.272600000000005,2.4424999999999923
86,86,86,86,86,86,86,86,86,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,838.1609999999991,15.372999999999964,838.1609999999991,15.372999999999964,0,0,0,0,0,0,1,0,1,0,0.7484246,0.94318146,0.81311524,0.86732596,0.9288441,0.860178272,0.759382555988967,0.960973988011033,,,,,,1.108875008522031,5.272600000000005,3.366799999999986
87,87,87,87,87,87,87,87,87,GMT-oNF-2,Ethanol,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,844.2089999999996,16.543299999999963,844.2089999999996,16.543299999999963,0,0,0,0,0,0,1,0,1,0,0.85481477,0.91890514,0.9096608,0.8763844,0.895976,0.891148222,0.8590411843011719,0.923255259698828,,,,,,1.2053856845510966,5.272600000000005,3.756899999999986
88,88,88,88,88,88,88,88,88,GMT-oNF-2,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1384.694999999999,19.41699999999999,1384.694999999999,19.41699999999999,0,0,0,0,0,0,1,0,1,0,0.8903354,0.93266785,0.9669277,0.8655816,0.8655238,0.90420727,0.8489405314822671,0.9594740085177328,,,,,,1.257839442144869,5.272600000000005,4.714799999999996
89,89,89,89,89,89,89,89,89,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,832.1129999999991,14.202699999999972,832.1129999999991,14.202699999999972,0,0,0,0,0,0,1,0,1,0,0.7725756,0.9384091,0.83440703,0.87556696,0.9485578,0.8739032979999999,0.7827353956950704,0.9650712003049292,,,,,,1.1477266018917924,5.272600000000005,2.976699999999989
90,90,90,90,90,90,90,90,90,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,380.952,2.8339,380.952,2.8339,0,0,0,0,0,0,1,0,1,0,0.9654956,0.89654934,0.8844483,0.8332522,0.92586863,0.901122814,0.8400991423077343,0.9621464856922658,,,,,,0.8962900803637021,-1.1357000000000002,1.3232
91,91,91,91,91,91,91,91,91,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,405.2550000000001,2.2510000000000003,405.2550000000001,2.2510000000000003,0,0,0,0,0,0,1,0,1,0,0.81106037,0.77759063,0.8742708,0.8300303,0.6748787,0.7935661599999999,0.700460296345308,0.8866720236546918,,,,,,0.701285113239677,-1.1357000000000002,1.1289
92,92,92,92,92,92,92,92,92,GMT-oNF-2,Ethanol,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.28500000000014,3.6700000000000026,345.28500000000014,3.6700000000000026,0,0,0,0,0,0,1,0,1,0,0.82465816,0.94297457,0.9160767,0.8517698,0.88865066,0.884825978,0.8256499998173457,0.9440019561826544,,,,,,0.8518527237298824,-1.1357000000000002,1.6019000000000008
93,93,93,93,93,93,93,93,93,GMT-oNF-2,Ethanol,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,303.20400000000006,2.4997000000000007,303.20400000000006,2.4997000000000007,0,0,0,0,0,0,1,0,1,0,0.8510455,0.9151692,0.9296539,0.83513623,0.8578604,0.877773046,0.825760555471642,0.929785536528358,,,,,,0.8351434699181,-1.1357000000000002,1.2118000000000002
94,94,94,94,94,94,94,94,94,GMT-oNF-2,Ethanol,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,267.039,-0.041300000000000114,267.039,-0.0413000000000001,0,0,0,0,0,0,1,0,1,0,0.8290671,0.9184761,1.0,0.7246205,0.9630015,0.88703304,0.749242891317011,1.024823188682989,,,,,,0.8573641132344398,-1.1357000000000002,0.3648
95,95,95,95,95,95,95,95,95,GMT-oNF-2,Ethanol,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,513.6090000000004,8.356000000000007,513.6090000000004,8.356000000000007,0,0,0,0,0,0,1,0,1,0,0.8342047,0.86848044,0.8974893,0.8619902,0.88183993,0.868800914,0.8394412312899225,0.8981605967100775,,,,,,0.8156564835363025,-1.1357000000000002,3.163900000000002
96,96,96,96,96,96,96,96,96,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,423.3990000000004,5.272600000000006,423.3990000000004,5.272600000000006,0,0,0,0,0,0,1,0,1,0,0.69707376,0.888118,0.7888483,0.85521114,0.8174621,0.8093426599999999,0.7185233588664525,0.9001619611335473,,,,,,0.7201171601955065,-1.1357000000000002,2.136100000000002
97,97,97,97,97,97,97,97,97,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,507.5610000000007,7.613200000000009,507.5610000000007,7.613200000000009,0,0,0,0,0,0,1,0,1,0,0.6406595,0.8932924,0.74833655,0.85053277,0.80678284,0.787920812,0.6658961084522185,0.9099455155477816,,,,,,0.6950068520297422,-1.1357000000000002,2.9163000000000032
98,98,98,98,98,98,98,98,98,GMT-oNF-2,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,429.4470000000001,6.015400000000007,429.4470000000001,6.015400000000007,0,0,0,0,0,0,1,0,1,0,0.83375645,0.86942554,0.904477,0.8587626,0.87754446,0.86879321,0.8366625012249476,0.9009239187750524,,,,,,0.8156405202830945,-1.1357000000000002,2.3837000000000024
99,99,99,99,99,99,99,99,99,GMT-oNF-2,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.196,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.2190000000001,0.4359999999999995,408.2190000000001,0.4359999999999995,0,0,0,0,0,0,1,0,1,0,0.87298644,0.6480909,0.9285327,0.832628,0.8314309,0.8227337880000001,0.6919275467733694,0.9535400292266308,,,,,,0.7378109703023932,-1.1357000000000002,0.5238999999999999
