,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
81,81,81,81,81,81,81,81,81,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2=CC=NC=C2)CC1)(C1CCC(C2=CC=NC=C2)CC1)C1CCC(C2=CC=NC=C2)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,654.657,7.638700000000009,654.657,7.638700000000009,0,0,1,0,0,0,0,0,1,0,0.2735846,0.6537565,0.5931843,0.52624494,0.20004365,0.449362798,0.1999225086986003,0.6988030873013996,,,,,,0.9644392303121088,5.272600000000005,0.7887000000000013
82,82,82,82,82,82,82,82,82,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(N2CCCCC2)CC1)(C1CCC(N2CCCCC2)CC1)C1CCC(N2CCCCC2)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,672.801,6.665800000000008,672.801,6.665800000000008,0,0,1,0,0,0,0,0,1,0,0.58661395,0.86523795,0.69156426,0.6243464,0.70729494,0.6950115,0.5620267412671152,0.8279962587328848,,,,,,1.174356922632518,5.272600000000005,0.464400000000001
83,83,83,83,83,83,83,83,83,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(O)CC1)(C1CCC(O)CC1)C1CCC(O)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,471.3960000000004,2.1849999999999996,471.3960000000004,2.185,0,0,1,0,0,0,0,0,1,0,0.36701715,0.604451,0.38661742,0.31453052,0.24727795,0.383978808,0.2169151931588603,0.5510424228411397,,,,,,0.9290343656180954,5.272600000000005,-1.029200000000002
84,84,84,84,84,84,84,84,84,PMPerformance,Ethanol,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,NC1CCC([P](C2CCC(N)CC2)(C2CCC(N)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.4440000000002,2.084199999999999,468.4440000000002,2.084199999999999,0,0,1,0,0,0,0,0,1,0,0.44279626,0.659909,0.55608743,0.47648454,0.3511665,0.497288746,0.3521459931243136,0.6424314988756865,,,,,,0.9941614783760846,5.272600000000005,-1.062800000000002
85,85,85,85,85,85,85,85,85,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)(C1CCC(C23CC4CC(CC(C4)C2)C3)CC1)C1CCC(C23CC4CC(CC(C4)C2)C3)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,826.0649999999994,12.600099999999982,826.0649999999994,12.600099999999982,0,0,1,0,0,0,0,0,1,0,0.7123916,0.8918668,0.68094826,0.7986571,0.7905685,0.774886452,0.6724484899939068,0.8773244140060931,,,,,,1.2994483992639485,5.272600000000005,2.4424999999999923
86,86,86,86,86,86,86,86,86,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCCCCCCCC2)CC1)(C1CCC(C2CCCCCCCCC2)CC1)C1CCC(C2CCCCCCCCC2)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,838.1609999999991,15.372999999999964,838.1609999999991,15.372999999999964,0,0,1,0,0,0,0,0,1,0,0.80322343,0.94211614,0.80358386,0.8225265,0.8649317,0.847276326,0.7744282429514335,0.9201244090485664,,,,,,1.4788396304794509,5.272600000000005,3.366799999999986
87,87,87,87,87,87,87,87,87,PMPerformance,Ethanol,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,CCCCCCCCCCC1CCC([P](C2CCC(CCCCCCCCCC)CC2)(C2CCC(CCCCCCCCCC)CC2)[Co]([C]=O)([C]=O)[C]=O)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,844.2089999999996,16.543299999999963,844.2089999999996,16.543299999999963,0,0,1,0,0,0,0,0,1,0,0.79027677,0.90606093,0.8318264,0.78130114,0.7845537,0.818803788,0.7531694679764562,0.8844381080235437,,,,,,1.3969310997094255,5.272600000000005,3.756899999999986
88,88,88,88,88,88,88,88,88,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CCC([P](C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)(C3CCC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)CC3)[Co]([C]=O)([C]=O)[C]=O)CC1)C=C2,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1384.694999999999,19.41699999999999,1384.694999999999,19.41699999999999,0,0,1,0,0,0,0,0,1,0,0.8038453,0.89572823,0.86827946,0.7581645,0.6653862,0.798280738,0.6843160875375993,0.9122453884624008,,,,,,1.347854605131871,5.272600000000005,4.714799999999996
89,89,89,89,89,89,89,89,89,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCC(C2CCC3(CCCC3)CC2)CC1)(C1CCC(C2CCC3(CCCC3)CC2)CC1)C1CCC(C2CCC3(CCCC3)CC2)CC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P](C1CCC([*])CC1)(C2CCC([*])CC2)C3CCC([*])CC3)[C]=O,O=[C][Co]([C]=O)([P](C1CCCCC1)(C2CCCCC2)C3CCCCC3)[C]=O,3,metal_catalyst,Co-complex 1,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,832.1129999999991,14.202699999999972,832.1129999999991,14.202699999999972,0,0,1,0,0,0,0,0,1,0,0.800754,0.93379486,0.7873851,0.80206347,0.84598017,0.8339955199999999,0.7594938025757391,0.9084972374242608,,,,,,1.438304006566845,5.272600000000005,2.976699999999989
90,90,90,90,90,90,90,90,90,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=[C][Co]([C]=O)([C]=O)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,380.952,2.8339,380.952,2.8339,0,0,1,0,0,0,0,0,1,0,0.84292597,0.5951668,0.7581132,0.2925407,0.45634523,0.58901838,0.312346562163489,0.8656901978365109,,,,,,0.9666396692116532,-1.1357000000000002,1.3232
91,91,91,91,91,91,91,91,91,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,405.2550000000001,2.2510000000000003,405.2550000000001,2.2510000000000003,0,0,1,0,0,0,0,0,1,0,0.24942786,0.27997053,0.42208216,0.1974816,0.23114684,0.276021798,0.1680634440448555,0.3839801519551445,,,,,,0.8003840763969069,-1.1357000000000002,1.1289
92,92,92,92,92,92,92,92,92,PMPerformance,Ethanol,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.28500000000014,3.6700000000000026,345.28500000000014,3.6700000000000026,0,0,1,0,0,0,0,0,1,0,0.60039437,0.8390022,0.81105113,0.42198583,0.7499776,0.6844822260000001,0.4692755982783344,0.8996888537216657,,,,,,1.055673787909795,-1.1357000000000002,1.6019000000000008
93,93,93,93,93,93,93,93,93,PMPerformance,Ethanol,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,CC(C)[P](C(C)C)(C(C)C)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,303.20400000000006,2.4997000000000007,303.20400000000006,2.4997000000000007,0,0,1,0,0,0,0,0,1,0,0.44367224,0.75196475,0.81746304,0.29344583,0.6507281,0.5914547920000001,0.3201252654398003,0.8627843185601998,,,,,,0.9685573752280588,-1.1357000000000002,1.2118000000000002
94,94,94,94,94,94,94,94,94,PMPerformance,Ethanol,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,CO[P](OC)(OC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]OC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,267.039,-0.041300000000000114,267.039,-0.0413000000000001,0,0,1,0,0,0,0,0,1,0,0.62149125,0.76498735,0.9821669,0.21995777,0.806888,0.679098254,0.3226269695675193,1.0355695384324808,,,,,,1.0497367421247508,-1.1357000000000002,0.3648
95,95,95,95,95,95,95,95,95,PMPerformance,Ethanol,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,513.6090000000004,8.356000000000007,513.6090000000004,8.356000000000007,0,0,1,0,0,0,0,0,1,0,0.63706386,0.8046446,0.80517554,0.64065546,0.64164644,0.7058371800000001,0.593519949024845,0.8181544109751552,,,,,,1.0806243636769826,-1.1357000000000002,3.163900000000002
96,96,96,96,96,96,96,96,96,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,423.3990000000004,5.272600000000006,423.3990000000004,5.272600000000006,0,0,1,0,0,0,0,0,1,0,0.38378644,0.7641214,0.5194701,0.48333457,0.37945187,0.506032876,0.3114117971339361,0.700653954866064,,,,,,0.909159310022024,-1.1357000000000002,2.136100000000002
97,97,97,97,97,97,97,97,97,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,507.5610000000007,7.613200000000009,507.5610000000007,7.613200000000009,0,0,1,0,0,0,0,0,1,0,0.460253,0.83895326,0.6201586,0.5554104,0.5297871,0.600912472,0.4210337798420708,0.7807911641579292,,,,,,0.97614857256145,-1.1357000000000002,2.9163000000000032
98,98,98,98,98,98,98,98,98,PMPerformance,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCC[P](CCCCCC)(CCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,429.4470000000001,6.015400000000007,429.4470000000001,6.015400000000007,0,0,1,0,0,0,0,0,1,0,0.55569226,0.7561196,0.7990067,0.52322364,0.6058196,0.64797236,0.4954422479577289,0.8005024720422711,,,,,,1.017839347678526,-1.1357000000000002,2.3837000000000024
99,99,99,99,99,99,99,99,99,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=[C][Co]([C]=O)([C]=O)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.2190000000001,0.4359999999999995,408.2190000000001,0.4359999999999995,0,0,1,0,0,0,0,0,1,0,0.26207027,0.2110742,0.5087766,0.17373618,0.13937101,0.259005652,0.0766504021174333,0.4413609018825667,,,,,,0.7942099994172644,-1.1357000000000002,0.5238999999999999
100,100,100,100,100,100,100,100,100,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=[C][Co]([C]=O)([C]=O)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.3630000000004,2.4772000000000007,426.3630000000004,2.4772000000000007,0,0,1,0,0,0,0,0,1,0,0.41324872,0.76506454,0.65434015,0.43278268,0.40008336,0.5331038899999999,0.3266102372360429,0.739597542763957,,,,,,0.9264011462282216,-1.1357000000000002,1.2043000000000001
101,101,101,101,101,101,101,101,101,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](O)(O)O,O=[C][Co]([C]=O)([C]=O)[P](O)(O)O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,224.958,-2.0036,224.958,-2.0036,0,0,1,0,0,0,0,0,1,0,0.89129484,0.7924547,1.0,0.35658285,0.872387,0.782543878,0.4729193649034109,1.0921683910965891,,,,,,1.1951206014875992,-1.1357000000000002,-0.28929999999999995
102,102,102,102,102,102,102,102,102,PMPerformance,Ethanol,N[P](N)(N)[Co]([C]=O)([C]=O)[C]=O,N[P](N)(N)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.006,-2.1043999999999996,222.006,-2.1044,0,0,1,0,0,0,0,0,1,0,0.7941436,0.704816,0.97372603,0.4368611,0.69860756,0.7216308579999999,0.4806099146139719,0.962651801386028,,,,,,1.1006858215246274,-1.1357000000000002,-0.3228999999999998
103,103,103,103,103,103,103,103,103,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,O=[C][Co]([C]=O)([C]=O)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,579.6270000000003,7.180900000000009,579.6270000000003,7.180900000000009,0,0,1,0,0,0,0,0,1,0,0.5468474,0.78771544,0.5002593,0.5544041,0.56929237,0.591703722,0.4519292245877362,0.7314782194122638,,,,,,0.9687541670480322,-1.1357000000000002,2.7722000000000033
104,104,104,104,104,104,104,104,104,PMPerformance,Ethanol,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,O=[C][Co]([C]=O)([C]=O)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,591.7230000000003,9.953799999999998,591.7230000000003,9.953799999999998,0,0,1,0,0,0,0,0,1,0,0.5667448,0.8861165,0.7259538,0.62877846,0.67174906,0.695868524,0.5452541467669306,0.8464829012330694,,,,,,1.0686866553036498,-1.1357000000000002,3.696499999999999
105,105,105,105,105,105,105,105,105,PMPerformance,Ethanol,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Co]([C]=O)([C]=O)[C]=O,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,597.7710000000005,10.696599999999993,597.7710000000005,10.696599999999991,0,0,1,0,0,0,0,0,1,0,0.69631094,0.84397805,0.82733464,0.70357925,0.6825586,0.7507522960000002,0.6537843111317945,0.8477202808682058,,,,,,1.1419823877549269,-1.1357000000000002,3.9440999999999975
106,106,106,106,106,106,106,106,106,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Co]([C]=O)([C]=O)[C]=O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Co]([C]=O)([C]=O)[C]=O)C=C2,0.5,30,25,0.539,CF,O=[C][Co]([C]=O)([P]([*])([*])[*])[C]=O,O=[C][Co]([PH3])([C]=O)[C]=O,3,metal_catalyst,Co-complex 2,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1138.2569999999996,15.228399999999965,1138.2569999999996,15.228399999999963,0,0,1,0,0,0,0,0,1,0,0.7002759,0.82831323,0.8570396,0.6918994,0.6159532,0.7386962659999999,0.613343111147373,0.8640494208526268,,,,,,1.1241429061098558,-1.1357000000000002,5.454699999999988
