,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,PMPerformance,Ethanol,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,1,0,0,0,0,0,1,0,0.68120205,0.5512196,0.26740608,0.76880217,0.4898537,0.55169672,0.31241260227679213,0.7909808377232079
39,39,39,39,39,39,39,PMPerformance,Ethanol,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,1,0,0,0,0,0,1,0,0.32724124,0.33646244,0.37287408,0.39827424,0.16329986,0.31963037200000005,0.20549142080142216,0.43376932319857797
40,40,40,40,40,40,40,PMPerformance,Ethanol,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.415,3.255000000000001,350.415,3.255000000000001,0,0,1,0,0,0,0,0,1,0,0.26158705,0.3710431,0.3967076,0.5532568,0.35662794,0.38784449800000004,0.25667768515672684,0.5190113108432732
41,41,41,41,41,41,41,PMPerformance,Ethanol,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,1,0,0,0,0,0,1,0,0.2980619,0.3582342,0.37184465,0.41494375,0.66415,0.42144689999999996,0.24516212384603875,0.5977316761539612
42,42,42,42,42,42,42,PMPerformance,Ethanol,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,1,0,0,0,0,0,1,0,0.35419506,0.4731647,0.5369412,0.6750009,0.39193776,0.48624792400000005,0.32833063002738394,0.6441652179726162
43,43,43,43,43,43,43,PMPerformance,Ethanol,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,1,0,0,0,0,0,1,0,0.25000766,0.37705645,0.27881718,0.2682831,0.023706913,0.23957426060000003,0.07771307804010175,0.4014354431598983
44,44,44,44,44,44,44,PMPerformance,Ethanol,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,1,0,0,0,0,0,1,0,0.7346233,0.6224193,0.31791666,0.78166056,0.5958371,0.610491384,0.386075762624291,0.834907005375709
45,45,45,45,45,45,45,PMPerformance,Ethanol,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,1,0,0,0,0,0,1,0,0.5117033,0.5025967,0.23136216,0.616485,0.3628732,0.445004072,0.25921056289687505,0.6307975811031249
46,46,46,46,46,46,46,PMPerformance,Ethanol,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,341.4770000000001,2.216,341.4770000000001,2.216,0,0,1,0,0,0,0,0,1,0,0.54210436,0.6044319,0.41840374,0.7839553,0.352314,0.5402418600000001,0.3309178957419858,0.7495658242580143
47,47,47,47,47,47,47,PMPerformance,Ethanol,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,1,0,0,0,0,0,1,0,0.5095456,0.53138965,0.29218888,0.56316423,0.15962422,0.41118251599999994,0.19197997310303452,0.6303850588969654
48,48,48,48,48,48,48,PMPerformance,Ethanol,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,1,0,0,0,0,0,1,0,0.22071415,0.18497038,0.2501574,0.1879259,0.16423312,0.20160019,0.15957128133720003,0.2436290986628
49,49,49,49,49,49,49,PMPerformance,Ethanol,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,1,0,0,0,0,0,1,0,0.19745407,0.31853765,0.3248069,0.20068547,0.099411756,0.2281791692,0.11074086562962457,0.34561747277037547
50,50,50,50,50,50,50,PMPerformance,Ethanol,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,1,0,0,0,0,0,1,0,0.49352401,0.46251556,0.27140567,0.41711667,0.1953111,0.367974602,0.20817356338305326,0.5277756406169467
51,51,51,51,51,51,51,PMPerformance,Ethanol,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,1,0,0,0,0,0,1,0,0.38361356,0.41470325,0.32837027,0.55866635,0.38132876,0.413336438,0.30535834588174376,0.5213145301182562
52,52,52,52,52,52,52,PMPerformance,Ethanol,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,1,0,0,0,0,0,1,0,0.17312467,0.432197,0.2854779,0.40364304,0.10023233,0.278934988,0.1009232629926208,0.4569467130073792
53,53,53,53,53,53,53,PMPerformance,Ethanol,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,1,0,0,0,0,0,1,0,0.46966738,0.39150506,0.3309744,0.38675004,0.3067286,0.377125096,0.29872050173898695,0.45552969026101303
54,54,54,54,54,54,54,PMPerformance,Ethanol,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,1,0,0,0,0,0,1,0,0.42058375,0.41103184,0.28921458,0.3663885,0.16191155,0.329826044,0.19665399997263716,0.4629980880273628
55,55,55,55,55,55,55,PMPerformance,Ethanol,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,884.849,8.483400000000007,884.849,8.483400000000007,0,0,1,0,0,0,0,0,1,0,0.6010358,0.5942117,0.24276215,0.8213663,0.53952175,0.55977954,0.30213374481575694,0.817425335184243
56,56,56,56,56,56,56,PMPerformance,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,1,0,0,0,0,0,1,0,0.6547498,0.6066018,0.3985901,0.80277073,0.42986518,0.578515522,0.37133895922952354,0.7856920847704765
57,57,57,57,57,57,57,PMPerformance,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,1,0,0,0,0,0,1,0,0.26952994,0.32478034,0.254087,0.38791296,0.24558985,0.29638001799999997,0.22220650629230684,0.37055352970769306
58,58,58,58,58,58,58,PMPerformance,Ethanol,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.732,4.474400000000001,361.732,4.474400000000001,0,0,1,0,0,0,0,0,1,0,0.38494027,0.40957057,0.32004517,0.3055725,0.30247864,0.34452143,0.28322303031017393,0.4058198296898261
59,59,59,59,59,59,59,PMPerformance,Ethanol,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,1,0,0,0,0,0,1,0,0.5684712,0.48414758,0.38661313,0.61199796,0.30658388,0.4715627499999999,0.31486428691800933,0.6282612130819905
60,60,60,60,60,60,60,PMPerformance,Ethanol,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,1,0,0,0,0,0,1,0,0.2575867,0.56521493,0.42909083,0.6801292,0.22780609,0.43196555000000003,0.1903686145031052,0.6735624854968949
61,61,61,61,61,61,61,PMPerformance,Ethanol,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,1,0,0,0,0,0,1,0,0.3236776,0.41416556,0.31088454,0.46440506,0.2999652,0.362619592,0.27236198738574074,0.45287719661425924
62,62,62,62,62,62,62,PMPerformance,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,1,0,0,0,0,0,1,0,0.39904523,0.43755674,0.3112923,0.5272254,0.3015797,0.395339874,0.2791186142639901,0.5115611337360099
63,63,63,63,63,63,63,PMPerformance,Ethanol,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.5040000000001,1.924,403.5040000000001,1.924,0,0,1,0,0,0,0,0,1,0,0.38454276,0.44205448,0.37765372,0.7029494,0.25578356,0.43259678400000007,0.2269047045547325,0.6382888634452677
64,64,64,64,64,64,64,PMPerformance,Ethanol,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,1,0,0,0,0,0,1,0,0.51023483,0.43720034,0.17061469,0.7938789,0.17518312,0.41742237600000004,0.09463825756351868,0.7402064944364815
65,65,65,65,65,65,65,PMPerformance,Ethanol,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,1,0,0,0,0,0,1,0,0.37263656,0.32630318,0.27841714,0.30168924,0.3836286,0.332534944,0.2765300808256695,0.3885398071743305
66,66,66,66,66,66,66,PMPerformance,Ethanol,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,1,0,0,0,0,0,1,0,0.23664254,0.32750458,0.26127046,0.46572843,0.15561336,0.289351874,0.14506064920024234,0.4336430987997577
67,67,67,67,67,67,67,PMPerformance,Ethanol,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,1,0,0,0,0,0,1,0,0.6390644,0.4702129,0.3511011,0.5998088,0.489038,0.50984504,0.36828118690244116,0.6514088930975588
68,68,68,68,68,68,68,PMPerformance,Ethanol,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,1,0,0,0,0,0,1,0,0.16896036,0.26189458,0.3939227,0.26948857,0.2148802,0.261829282,0.15732241112611628,0.3663361528738837
69,69,69,69,69,69,69,PMPerformance,Ethanol,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,1,0,0,0,0,0,1,0,0.32047224,0.43031874,0.4088097,0.5464231,0.19329256,0.37986326800000003,0.2162392856973286,0.5434872503026715
70,70,70,70,70,70,70,PMPerformance,Ethanol,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,1,0,0,0,0,0,1,0,0.40176156,0.4403611,0.22784013,0.49767098,0.40847516,0.395221786,0.2698683882861139,0.5205751837138861
71,71,71,71,71,71,71,PMPerformance,Ethanol,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,1,0,0,0,0,0,1,0,0.50766104,0.5967629,0.2715368,0.67268723,0.2661444,0.462958474,0.23127404327435463,0.6946429047256454
72,72,72,72,72,72,72,PMPerformance,Ethanol,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,1,0,0,0,0,0,1,0,0.5544009,0.42606726,0.50917965,0.5264059,0.45673138,0.49455701799999996,0.42964788583506486,0.5594661501649351
73,73,73,73,73,73,73,PMPerformance,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,1,0,0,0,0,0,1,0,0.67985,0.63368154,0.31324703,0.83083737,0.45800084,0.583123356,0.33342592864759996,0.8328207833524
74,74,74,74,74,74,74,PMPerformance,Ethanol,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,1,0,0,0,0,0,1,0,0.59536064,0.4676101,0.2620083,0.73005176,0.22528377,0.456062914,0.18865558261814586,0.7234702453818541
75,75,75,75,75,75,75,PMPerformance,Ethanol,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,1,0,0,0,0,0,1,0,0.42728686,0.48228025,0.34838396,0.7257954,0.3163467,0.46001863400000004,0.2585510808941256,0.6614861871058745
76,76,76,76,76,76,76,PMPerformance,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,1,0,0,0,0,0,1,0,0.35195297,0.3257761,0.33258766,0.32041204,0.3324304,0.33263183399999996,0.3178139217965347,0.3474497462034652
77,77,77,77,77,77,77,PMPerformance,Ethanol,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,1,0,0,0,0,0,1,0,0.31661588,0.36676997,0.20397124,0.43599153,0.17640287,0.299950298,0.16432191580778702,0.435578680192213
