,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,DM300,Ethanol,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,1,0,0,0,0,1,0,0.8687428,0.93997484,0.94132143,0.96299237,1.0,0.942606288,0.8831423109041162,1.0020702650958837
39,39,39,39,39,39,39,DM300,Ethanol,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,1,0,0,0,0,1,0,0.877304,0.9728216,0.9456059,0.9716009,1.0,0.95346648,0.8954548589322379,1.011478101067762
40,40,40,40,40,40,40,DM300,Ethanol,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,1,0,0,0,0,1,0,0.8066509,0.967154,0.92667484,0.97100055,0.93221694,0.920739446,0.8377621719336291,1.003716720066371
41,41,41,41,41,41,41,DM300,Ethanol,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,1,0,0,0,0,1,0,0.7337139,0.77341914,0.91628766,0.79990137,0.92634964,0.8299343419999999,0.7222112664043513,0.9376574175956486
42,42,42,42,42,42,42,DM300,Ethanol,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,1,0,0,0,0,1,0,0.84172374,0.94647014,0.9499273,0.9578397,0.93604904,0.9264019840000002,0.866828076079719,0.9859758919202813
43,43,43,43,43,43,43,DM300,Ethanol,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,1,0,0,0,0,1,0,0.84331083,0.9655069,0.9297873,0.9366555,1.0,0.935052106,0.8626713105083557,1.0074329014916443
44,44,44,44,44,44,44,DM300,Ethanol,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,1,0,0,0,0,1,0,0.8676107,0.94365895,0.9485533,0.94422895,0.99395704,0.9396017879999998,0.8831941154472707,0.996009460552729
45,45,45,45,45,45,45,DM300,Ethanol,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,1,0,0,0,0,1,0,0.89235055,0.9148928,0.94146025,0.9370971,0.9709406,0.93134826,0.8946484316377005,0.9680480883622996
46,46,46,46,46,46,46,DM300,Ethanol,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,1,0,0,0,0,1,0,0.8441486,0.91850865,0.93344635,0.96478194,0.9417906,0.920535228,0.8635832953724862,0.9774871606275137
47,47,47,47,47,47,47,DM300,Ethanol,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,1,0,0,0,0,1,0,0.8860339,0.95940113,0.910827,0.9737894,0.9969213,0.9453945460000002,0.888575493908855,1.0022135980911453
48,48,48,48,48,48,48,DM300,Ethanol,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,1,0,0,0,0,1,0,0.8663356,0.9975636,0.92976,0.93240136,0.96856105,0.9389243220000001,0.8777398970214049,1.0001087469785952
49,49,49,49,49,49,49,DM300,Ethanol,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,1,0,0,0,0,1,0,0.8298216,0.9421996,0.8722544,0.92662257,0.9659126,0.9073621540000001,0.8386266083532145,0.9760976996467857
50,50,50,50,50,50,50,DM300,Ethanol,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,1,0,0,0,0,1,0,0.84940696,0.9659602,0.9256234,0.96013176,1.0,0.9402244639999999,0.8691866503555786,1.0112622776444211
51,51,51,51,51,51,51,DM300,Ethanol,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,1,0,0,0,0,1,0,0.85256314,0.9449084,0.9362007,0.9569788,0.9570141,0.929533028,0.8750067870718373,0.9840592689281628
52,52,52,52,52,52,52,DM300,Ethanol,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,1,0,0,0,0,1,0,0.7545524,0.84243286,0.8983034,0.9075009,0.8965851,0.859874932,0.7801525655965381,0.9395972984034618
53,53,53,53,53,53,53,DM300,Ethanol,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,1,0,0,0,0,1,0,0.82019985,0.89228153,0.90960467,0.8347812,0.9374075,0.87885495,0.816967198783327,0.940742701216673
54,54,54,54,54,54,54,DM300,Ethanol,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,1,0,0,0,0,1,0,0.8606487,0.98433435,0.9198986,0.9413475,0.9963014,0.9405061100000001,0.8729619499113843,1.0080502700886158
55,55,55,55,55,55,55,DM300,Ethanol,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,1,0,0,0,0,1,0,0.86757743,0.9640355,0.9116707,0.9825398,1.0,0.945164686,0.8774355061996135,1.0128938658003865
56,56,56,56,56,56,56,DM300,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,1,0,0,0,0,1,0,0.8633249,0.92454094,0.9434062,0.9998449,0.97698724,0.9416208359999999,0.8763124135544728,1.0069292584455272
57,57,57,57,57,57,57,DM300,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,1,0,0,0,0,1,0,0.8758646,0.9608515,0.93298453,0.9366467,0.9971424,0.9406979459999999,0.8856171157382646,0.9957787762617352
58,58,58,58,58,58,58,DM300,Ethanol,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,1,0,0,0,0,1,0,0.76262385,0.8503146,0.8865316,0.77351516,0.94339144,0.84327533,0.748478869461602,0.938071790538398
59,59,59,59,59,59,59,DM300,Ethanol,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,1,0,0,0,0,1,0,0.85919,0.95937085,0.91856813,0.9901144,0.98786867,0.94302241,0.8746688384048231,1.0113759815951768
60,60,60,60,60,60,60,DM300,Ethanol,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,1,0,0,0,0,1,0,0.77984643,0.894479,0.9329809,0.94170713,0.951325,0.900067692,0.8124251683076452,0.9877102156923548
61,61,61,61,61,61,61,DM300,Ethanol,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,1,0,0,0,0,1,0,0.86031675,0.9409209,0.92708963,0.9410314,0.97,0.927871736,0.8771207197287628,0.9786227522712371
62,62,62,62,62,62,62,DM300,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,1,0,0,0,0,1,0,0.8606953,0.9493503,0.9280827,0.93885756,1.0,0.935397172,0.8732703409681144,0.9975240030318857
63,63,63,63,63,63,63,DM300,Ethanol,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,1,0,0,0,0,1,0,0.83008707,0.94213605,0.9173249,0.9544639,0.9609414,0.920990664,0.8545861662919902,0.9873951617080097
64,64,64,64,64,64,64,DM300,Ethanol,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,1,0,0,0,0,1,0,0.8072202,0.9273118,0.9230247,0.9848164,0.9416193,0.9167984800000001,0.8349069840363607,0.9986899759636395
65,65,65,65,65,65,65,DM300,Ethanol,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,1,0,0,0,0,1,0,0.60165405,0.4958786,0.86184454,0.6163578,0.8081472,0.676776438,0.4869131698490412,0.8666397061509588
66,66,66,66,66,66,66,DM300,Ethanol,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,1,0,0,0,0,1,0,0.87570035,0.9593195,0.93567276,0.92911977,1.0,0.939962476,0.8835904332677691,0.996334518732231
67,67,67,67,67,67,67,DM300,Ethanol,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,1,0,0,0,0,1,0,0.8875755,0.93214667,0.94545907,0.9673406,0.97247994,0.941000356,0.8987233114757619,0.9832774005242381
68,68,68,68,68,68,68,DM300,Ethanol,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,1,0,0,0,0,1,0,0.84235054,0.9298998,0.9353916,0.9258018,0.9728714,0.921263028,0.8617621327617119,0.9807639232382882
69,69,69,69,69,69,69,DM300,Ethanol,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,1,0,0,0,0,1,0,0.82876074,0.9515548,0.93442047,0.9787457,0.9756097,0.933818282,0.8574861625338965,1.0101504014661036
70,70,70,70,70,70,70,DM300,Ethanol,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,1,0,0,0,0,1,0,0.9016169,0.9350592,0.9674967,0.94560033,1.0,0.9499546259999999,0.9043767904082701,0.9955324615917297
71,71,71,71,71,71,71,DM300,Ethanol,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,1,0,0,0,0,1,0,0.86574185,0.93957615,0.93535334,0.9332638,1.0,0.934787028,0.8757408948842639,0.9938331611157362
72,72,72,72,72,72,72,DM300,Ethanol,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,1,0,0,0,0,1,0,0.8490175,0.9360225,0.9346416,0.8769524,0.9407761,0.90748202,0.8554992286302051,0.9594648113697949
73,73,73,73,73,73,73,DM300,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,1,0,0,0,0,1,0,0.8509889,0.9272319,0.9429792,0.97798663,0.97169363,0.934176052,0.87094634937739,0.9974057546226099
74,74,74,74,74,74,74,DM300,Ethanol,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,1,0,0,0,0,1,0,0.8635823,0.9427744,0.9406594,0.94780505,1.0,0.9389642300000001,0.8784423383123698,0.9994861216876303
75,75,75,75,75,75,75,DM300,Ethanol,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,1,0,0,0,0,1,0,0.833982,0.9357718,0.947991,0.9440615,0.96075886,0.9245130320000001,0.8606857496626422,0.988340314337358
76,76,76,76,76,76,76,DM300,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,0,1,0,0,0,0,1,0,0.8808376,0.91422904,0.9520907,0.93342066,0.9610702,0.92832964,0.8884957724456785,0.9681635075543215
77,77,77,77,77,77,77,DM300,Ethanol,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,0,1,0,0,0,0,1,0,0.8763254,0.9500258,0.9244179,0.9446223,1.0,0.93907828,0.8834977218339409,0.9946588381660592
