,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
238,238,238,238,238,238,238,SS336,Toluene,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.6630000000003,4.432500000000004,508.6630000000003,4.432500000000004,0,0,0,0,0,1,0,0,1,0,0.59821653,0.5056659,0.49375707,0.73929274,0.6205504,0.5914965280000001,0.4678700218693895,0.7151230341306107
239,239,239,239,239,239,239,SS336,Toluene,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,0,0,0,0,0,1,0,0,1,0,0.56784904,0.47530788,0.41451955,0.74254376,0.4593846,0.531920966,0.37014395633831026,0.6936979756616899
240,240,240,240,240,240,240,SS336,Toluene,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,0,0,0,0,0,1,0,0,1,0,0.55549484,0.5337255,0.49297372,0.6103264,0.57844234,0.55419256,0.4989859574842824,0.6093991625157175
241,241,241,241,241,241,241,SS336,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,0,0,0,0,0,1,0,0,1,0,0.46357256,0.5306924,0.44964153,0.75741917,0.60018283,0.5603016980000001,0.40456724159739643,0.7160361544026037
242,242,242,242,242,242,242,SS336,Toluene,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,0,0,0,0,0,1,0,0,1,0,0.5352695,0.5683865,0.5680968,0.8038188,0.57093495,0.60930131,0.4730551006911447,0.7455475193088552
243,243,243,243,243,243,243,SS336,Toluene,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,301.434,2.845900000000001,301.434,2.845900000000001,0,0,0,0,0,1,0,0,1,0,0.60393775,0.43642238,0.41524243,0.58730525,0.3738215,0.483345862,0.35284491676722196,0.6138468072327781
244,244,244,244,244,244,244,SS336,Toluene,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.48,1.8647,314.48,1.8647,0,0,0,0,0,1,0,0,1,0,0.4957497,0.31647986,0.39017463,0.6283268,0.4990825,0.46596269799999995,0.31847721468511936,0.6134481813148805
245,245,245,245,245,245,245,SS336,Toluene,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3110000000001,1.5166999999999995,350.3110000000001,1.5166999999999995,0,0,0,0,0,1,0,0,1,0,0.55335075,0.34861583,0.34471363,0.63846827,0.36648428,0.45032655200000005,0.280826933816858,0.619826170183142
246,246,246,246,246,246,246,SS336,Toluene,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,452.979,7.864880000000004,452.979,7.864880000000004,0,0,0,0,0,1,0,0,1,0,0.67063713,0.59364843,0.5148707,0.6594011,0.54514986,0.596741444,0.5117058561913634,0.6817770318086365
247,247,247,247,247,247,247,SS336,Toluene,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.6120000000003,4.090180000000003,437.6120000000003,4.090180000000003,0,0,0,0,0,1,0,0,1,0,0.6790564,0.46489143,0.49377772,0.7168281,0.50269765,0.57145026,0.42607939255707855,0.7168211274429215
248,248,248,248,248,248,248,SS336,Toluene,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,302.783,1.9277,302.783,1.9277,0,0,0,0,0,1,0,0,1,0,0.33993837,0.33990604,0.4775032,0.81860745,0.57383496,0.509958004,0.26300854077037095,0.7569074672296291
249,249,249,249,249,249,249,SS336,Toluene,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,392.5840000000002,4.648500000000004,392.5840000000002,4.648500000000004,0,0,0,0,0,1,0,0,1,0,0.6721673,0.47699815,0.5029856,0.67756003,0.5499148,0.5759251759999999,0.4591568136059241,0.6926935383940758
250,250,250,250,250,250,250,SS336,Toluene,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.6000000000001,6.941900000000007,594.6000000000001,6.941900000000007,0,0,0,0,0,1,0,0,1,0,0.65804327,0.5082848,0.6048038,0.7387656,0.72862434,0.647704362,0.5295416546776838,0.7658670693223163
251,251,251,251,251,251,251,SS336,Toluene,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,296.308,0.3987999999999999,296.308,0.3987999999999999,0,0,0,0,0,1,0,0,1,0,0.5621535,0.35693443,0.35152972,0.6898028,0.29665443,0.451414976,0.24369472020322577,0.6591352317967742
252,252,252,252,252,252,252,SS336,Toluene,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,546.7620000000004,5.855680000000006,546.7620000000004,5.855680000000006,0,0,0,0,0,1,0,0,1,0,0.6798192,0.5202134,0.58661956,0.75383043,0.6732734,0.642751198,0.5302957281369794,0.7552066678630206
253,253,253,253,253,253,253,SS336,Toluene,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,323.41500000000013,-0.8795999999999973,323.41500000000013,-0.8795999999999973,0,0,0,0,0,1,0,0,1,0,0.6211879,0.32113782,0.3811967,0.8110526,0.45380712,0.5176764279999999,0.2708087429876964,0.7645441130123034
254,254,254,254,254,254,254,SS336,Toluene,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,0,0,0,0,0,1,0,0,1,0,0.57010126,0.42605087,0.4197298,0.6108363,0.3999839,0.48534042600000005,0.3642553359880781,0.6064255160119221
255,255,255,255,255,255,255,SS336,Toluene,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,425.5830000000002,5.104800000000004,425.5830000000002,5.104800000000004,0,0,0,0,0,1,0,0,1,0,0.5837345,0.56302816,0.43795553,0.7482785,0.4951079,0.5656209179999999,0.42006374306494143,0.7111780929350584
256,256,256,256,256,256,256,SS336,Toluene,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,354.35300000000007,4.254520000000002,354.35300000000007,4.254520000000002,0,0,0,0,0,1,0,0,1,0,0.50072664,0.45038283,0.3960524,0.5976951,0.5225237,0.49347613399999996,0.3991048902636441,0.5878473777363558
257,257,257,257,257,257,257,SS336,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,376.39400000000006,4.1890800000000015,376.39400000000006,4.1890800000000015,0,0,0,0,0,1,0,0,1,0,0.65656435,0.33644733,0.4780192,0.56249356,0.39074743,0.48485437400000003,0.32482940594142945,0.6448793420585706
258,258,258,258,258,258,258,SS336,Toluene,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,1,0,0,1,0,0.4736218,0.34405977,0.39252433,0.5951268,0.6579434,0.49265521999999995,0.3280589914266512,0.6572514485733487
259,259,259,259,259,259,259,SS336,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,0,0,0,0,0,1,0,0,1,0,0.57955205,0.5293078,0.51087856,0.739603,0.6234812,0.596564522,0.4832061602647245,0.7099228837352755
260,260,260,260,260,260,260,SS336,Toluene,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,0,0,0,0,0,1,0,0,1,0,0.68530923,0.61327064,0.48461252,0.70503086,0.6879399,0.63523263,0.521896757300659,0.7485685026993409
261,261,261,261,261,261,261,SS336,Toluene,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,0,0,0,0,0,1,0,0,1,0,0.43375129,0.39925104,0.574547,0.78278893,0.38606727,0.515281106,0.3076230712272835,0.7229391407727165
262,262,262,262,262,262,262,SS336,Toluene,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,0,0,0,1,0,0,1,0,0.63475835,0.43049592,0.6452568,0.8408034,0.7060078,0.651464454,0.46732843040199706,0.8356004775980028
263,263,263,263,263,263,263,SS336,Toluene,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,0,0,0,1,0,0,1,0,0.6118194,0.40753582,0.530292,0.84460545,0.57565385,0.593981304,0.39542684380060933,0.7925357641993908
264,264,264,264,264,264,264,SS336,Toluene,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,0,0,0,1,0,0,1,0,0.6284087,0.5871389,0.57512265,0.84394085,0.9637477,0.71967176,0.5029985269717334,0.9363449930282666
265,265,265,265,265,265,265,SS336,Toluene,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,0,0,0,1,0,0,1,0,0.5348787,0.45355225,0.32263264,0.58921593,0.35138524,0.450332952,0.3080217244316389,0.5926441795683611
266,266,266,266,266,266,266,SS336,Toluene,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,0,0,0,1,0,0,1,0,0.5890031,0.6520119,0.51277286,0.7807219,0.76911294,0.66072454,0.5174521891487865,0.8039968908512135
267,267,267,267,267,267,267,SS336,Toluene,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,0,0,0,1,0,0,1,0,0.3879045,0.39044112,0.4571088,0.770383,0.43947348,0.48906218,0.2902209707234542,0.6879033892765458
268,268,268,268,268,268,268,SS336,Toluene,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,0,0,0,1,0,0,1,0,0.5926323,0.54401577,0.5701943,0.6658761,0.4893441,0.572412514,0.49180963326712507,0.653015394732875
269,269,269,269,269,269,269,SS336,Toluene,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,0,0,0,1,0,0,1,0,0.5614329,0.45550036,0.34216517,0.6896709,0.28734195,0.467222256,0.2646248390788107,0.6698196729211894
270,270,270,270,270,270,270,SS336,Toluene,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,0,0,0,1,0,0,1,0,0.6180582,0.5440298,0.6637392,0.8018396,0.7158235,0.66869806,0.547550465912723,0.7898456540872769
271,271,271,271,271,271,271,SS336,Toluene,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,0,0,0,1,0,0,1,0,0.59340966,0.5572397,0.53658867,0.80355865,0.6904644,0.6362522159999999,0.49890699030057556,0.7735974416994242
272,272,272,272,272,272,272,SS336,Toluene,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,0,0,0,1,0,0,1,0,0.5488875,0.50516534,0.4896892,0.7805245,0.5388578,0.572624868,0.42524420589309225,0.7200055301069077
273,273,273,273,273,273,273,SS336,Toluene,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,0,0,0,1,0,0,1,0,0.48692602,0.3777834,0.41771716,0.6392355,0.4365259,0.471637596,0.3455129387384531,0.5977622532615469
274,274,274,274,274,274,274,SS336,Toluene,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,0,0,0,1,0,0,1,0,0.5262061,0.5498472,0.4862941,0.69543236,0.41834393,0.5352247379999999,0.40796634557832656,0.6624831304216733
275,275,275,275,275,275,275,SS336,Toluene,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,0,0,0,1,0,0,1,0,0.568686,0.54977477,0.58794904,0.7951902,0.69335115,0.6389902319999999,0.510460274628435,0.7675201893715649
276,276,276,276,276,276,276,SS336,Toluene,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,300.306,1.2626,300.306,1.2626,0,0,0,0,0,1,0,0,1,0,0.39043775,0.27293974,0.41010445,0.51722836,0.48322785,0.41478763,0.29713408626007515,0.5324411737399248
277,277,277,277,277,277,277,SS336,Toluene,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,369.556,3.526880000000002,369.556,3.526880000000002,0,0,0,0,0,1,0,0,1,0,0.684579,0.48485115,0.42704397,0.6126421,0.5366622,0.549155684,0.42257227100031497,0.675739096999685
278,278,278,278,278,278,278,SS336,Toluene,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,0,0,0,1,0,0,1,0,0.58118045,0.47885877,0.37993369,0.7147664,0.31110305,0.49316847199999997,0.29389546980572934,0.6924414741942706
