,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,SS336,Acetonitrile,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,0,0,1,0,0,1,0,0.7993747,0.6391429,0.8041093,0.8738655,0.9248526,0.8082689999999999,0.6742574322233418,0.942280567776658
39,39,39,39,39,39,39,SS336,Acetonitrile,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,0,0,1,0,0,1,0,0.8853932,0.8624719,0.79893637,0.830652,0.8568969,0.8468700739999999,0.8057418805373631,0.8879982674626368
40,40,40,40,40,40,40,SS336,Acetonitrile,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,0,0,1,0,0,1,0,0.75162584,0.73693985,0.91861224,0.8714651,0.9350509,0.842738786,0.727259874806757,0.9582176971932429
41,41,41,41,41,41,41,SS336,Acetonitrile,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,0,0,1,0,0,1,0,0.48429647,0.74377406,0.7896713,0.7251751,0.82753617,0.7140906200000001,0.5470514404662297,0.8811297995337706
42,42,42,42,42,42,42,SS336,Acetonitrile,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,0,0,1,0,0,1,0,0.7415402,0.8286425,0.8110453,0.8979063,0.9467492,0.8451767,0.7464737058491275,0.9438796941508725
43,43,43,43,43,43,43,SS336,Acetonitrile,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,0,0,1,0,0,1,0,0.8381125,0.9398971,0.8234604,0.8240316,0.7725319,0.8396067,0.7634118379950352,0.9158015620049649
44,44,44,44,44,44,44,SS336,Acetonitrile,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,0,0,1,0,0,1,0,0.8345759,0.82744366,0.8347458,0.87372375,0.92443657,0.8589851359999999,0.8082462649567357,0.9097240070432642
45,45,45,45,45,45,45,SS336,Acetonitrile,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,0,0,1,0,0,1,0,0.73723763,0.639698,0.77302504,0.87505466,0.9287854,0.790760146,0.6489771477042464,0.9325431442957536
46,46,46,46,46,46,46,SS336,Acetonitrile,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,0,0,1,0,0,1,0,0.7636096,0.6821052,0.8441833,0.8978206,0.9125267,0.8200490799999999,0.6999908469628542,0.9401073130371456
47,47,47,47,47,47,47,SS336,Acetonitrile,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,1,0,0,1,0,0.62441653,0.9280349,0.7793427,0.89316463,0.81032765,0.8070572819999999,0.659897182796159,0.9542173812038408
48,48,48,48,48,48,48,SS336,Acetonitrile,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,0,0,1,0,0,1,0,0.842566,0.79353887,0.8229842,0.7367451,0.8665221,0.8124712540000001,0.7502931539549899,0.8746493540450103
49,49,49,49,49,49,49,SS336,Acetonitrile,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,0,0,1,0,0,1,0,0.78699046,0.9745135,0.8693919,0.7291843,0.83857596,0.839731224,0.7251720526277604,0.9542903953722396
50,50,50,50,50,50,50,SS336,Acetonitrile,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,0,0,1,0,0,1,0,0.8121537,0.86682296,0.81025493,0.84741145,0.8659166,0.8405119280000001,0.8059179000077379,0.8751059559922623
51,51,51,51,51,51,51,SS336,Acetonitrile,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,0,0,1,0,0,1,0,0.74223936,0.8842282,0.7803105,0.8842847,0.88778484,0.83576952,0.7496747516817667,0.9218642883182334
52,52,52,52,52,52,52,SS336,Acetonitrile,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,1,0,0,1,0,0.6552728,0.8499478,0.7293582,0.8055794,0.83173263,0.774378166,0.6739132246252941,0.8748431073747058
53,53,53,53,53,53,53,SS336,Acetonitrile,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,0,0,1,0,0,1,0,0.66401684,0.8220563,0.8490239,0.78940964,0.9328723,0.8114757960000001,0.6896756185881034,0.9332759734118967
54,54,54,54,54,54,54,SS336,Acetonitrile,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,0,0,1,0,0,1,0,0.7935438,0.8939117,0.86695886,0.8411112,0.8597765,0.851060412,0.8047174294576203,0.8974033945423798
55,55,55,55,55,55,55,SS336,Acetonitrile,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,0,0,1,0,0,1,0,0.8729541,0.8829534,0.8152189,0.8676163,0.92558986,0.8728665119999999,0.8238549169500495,0.9218781070499502
56,56,56,56,56,56,56,SS336,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,0,0,1,0,0,1,0,0.89153135,0.8104038,0.8339904,0.90460646,0.9181826,0.8717429219999999,0.8134508685028278,0.9300349754971721
57,57,57,57,57,57,57,SS336,Acetonitrile,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,0,0,1,0,0,1,0,0.85654,0.8576083,0.83513844,0.81087464,0.8799935,0.8480309760000001,0.8155777746357475,0.8804841773642527
58,58,58,58,58,58,58,SS336,Acetonitrile,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,0,0,1,0,0,1,0,0.53419405,0.77531564,0.9011924,0.73344195,0.91558313,0.7719454339999999,0.5802337962689532,0.9636570717310466
59,59,59,59,59,59,59,SS336,Acetonitrile,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,0,0,1,0,0,1,0,0.76304036,0.8752128,0.7809781,0.88761115,0.9114554,0.843659562,0.7604772342694653,0.9268418897305347
60,60,60,60,60,60,60,SS336,Acetonitrile,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,1,0,0,1,0,0.7323456,0.82598794,0.76224864,0.87755054,0.85261905,0.8101503540000001,0.7342528910408089,0.8860478169591913
61,61,61,61,61,61,61,SS336,Acetonitrile,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,0,0,1,0,0,1,0,0.7895918,0.8528026,0.8298961,0.8229889,0.90186894,0.839429668,0.7877754799012552,0.8910838560987447
62,62,62,62,62,62,62,SS336,Acetonitrile,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,0,0,1,0,0,1,0,0.820462,0.8780574,0.8603892,0.8222853,0.8917578,0.8545903399999999,0.8144800331458201,0.8947006468541797
63,63,63,63,63,63,63,SS336,Acetonitrile,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,0,0,1,0,0,1,0,0.8055095,0.66772205,0.9072132,0.8721211,0.9058608,0.83168533,0.7068832079709529,0.9564874520290471
64,64,64,64,64,64,64,SS336,Acetonitrile,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,0,0,1,0,0,1,0,0.71236145,0.76002747,0.7796188,0.9063914,0.8396287,0.7996055639999999,0.7063101959437461,0.8929009320562538
65,65,65,65,65,65,65,SS336,Acetonitrile,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,0,0,1,0,0,1,0,0.30577418,0.5248607,0.8586836,0.5750388,0.912203,0.6353120559999998,0.3242814076215207,0.946342704378479
66,66,66,66,66,66,66,SS336,Acetonitrile,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,0,0,1,0,0,1,0,0.8484331,0.8305497,0.8085737,0.8202233,0.8521539,0.83198674,0.8090427249061822,0.8549307550938177
67,67,67,67,67,67,67,SS336,Acetonitrile,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,0,0,1,0,0,1,0,0.8476639,0.8158181,0.83876693,0.85869175,0.9573643,0.8636609960000001,0.7957385509160266,0.9315834410839736
68,68,68,68,68,68,68,SS336,Acetonitrile,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,0,0,1,0,0,1,0,0.81967664,0.8330078,0.8055514,0.7916074,0.88622254,0.827213156,0.781975475444076,0.872450836555924
69,69,69,69,69,69,69,SS336,Acetonitrile,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,0,0,1,0,0,1,0,0.813732,0.74874395,0.8358586,0.8756738,0.8808256,0.83096679,0.7641986799182456,0.8977349000817543
70,70,70,70,70,70,70,SS336,Acetonitrile,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,0,0,1,0,0,1,0,0.96336514,0.7360233,0.70988166,0.83116007,0.9065434,0.829394714,0.6949380643858475,0.9638513636141525
71,71,71,71,71,71,71,SS336,Acetonitrile,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,0,0,1,0,0,1,0,0.84222245,0.7906439,0.8188983,0.88137615,0.878561,0.84234036,0.7940198615777577,0.8906608584222423
72,72,72,72,72,72,72,SS336,Acetonitrile,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,0,0,1,0,0,1,0,0.7054382,0.8942622,0.8679154,0.8180051,0.9360889,0.8443419600000001,0.7342372287543625,0.9544466912456376
73,73,73,73,73,73,73,SS336,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,0,0,1,0,0,1,0,0.7699443,0.76316345,0.84566796,0.91586125,0.90209794,0.83934698,0.750559899998597,0.928134060001403
74,74,74,74,74,74,74,SS336,Acetonitrile,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,0,0,1,0,0,1,0,0.8155352,0.7518841,0.8386998,0.88286173,0.8804065,0.833877466,0.7668764470648691,0.9008784849351309
75,75,75,75,75,75,75,SS336,Acetonitrile,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,0,0,1,0,0,1,0,0.75438845,0.68300766,0.87356067,0.86145043,0.9131386,0.817109162,0.6988383452951359,0.9353799787048642
76,76,76,76,76,76,76,SS336,Acetonitrile,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,0,0,0,1,0,0,1,0,0.8815087,0.7168822,0.8553234,0.8165611,0.9053098,0.8351170400000001,0.7434285251378631,0.9268055548621371
77,77,77,77,77,77,77,SS336,Acetonitrile,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,0,0,0,1,0,0,1,0,0.83398134,0.8301784,0.82338834,0.8132891,0.86223316,0.832614068,0.809856861829328,0.855371274170672
