,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
37,37,37,37,37,37,37,PMPerformance,Toluene,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,632.3360000000001,6.559140000000004,632.3360000000001,6.559140000000004,0,0,1,0,0,0,0,0,1,0,0.85623753,0.49718207,0.7403983,0.9191563,0.8694452,0.77648388,0.5662522144689608,0.9867155455310392
38,38,38,38,38,38,38,PMPerformance,Toluene,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,1,0,0,0,0,0,1,0,0.8275583,0.55945385,0.7669106,0.9855379,0.8831676,0.8045256500000001,0.6072655529193839,1.0017857470806164
39,39,39,39,39,39,39,PMPerformance,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,1,0,0,0,0,0,1,0,0.8035294,0.8455337,0.9228755,1.0,0.78911555,0.87221083,0.762496246823657,0.981925413176343
40,40,40,40,40,40,40,PMPerformance,Toluene,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.415,3.255000000000001,350.415,3.255000000000001,0,0,1,0,0,0,0,0,1,0,0.6122561,0.5477933,0.90174437,0.8696698,0.63831866,0.713956446,0.5145299977460582,0.9133828942539417
41,41,41,41,41,41,41,PMPerformance,Toluene,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,1,0,0,0,0,0,1,0,0.5715103,0.57155967,0.8202732,0.81913084,0.77354956,0.711204714,0.5511719369623655,0.8712374910376344
42,42,42,42,42,42,42,PMPerformance,Toluene,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,1,0,0,0,0,0,1,0,0.6799823,0.48146844,0.86757505,0.9715179,0.6754174,0.7351922179999999,0.49929896356620745,0.9710854724337923
43,43,43,43,43,43,43,PMPerformance,Toluene,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,1,0,0,0,0,0,1,0,0.6372074,0.5817621,0.7582299,0.7568988,0.53080463,0.652980566,0.5255598176189342,0.7804013143810657
44,44,44,44,44,44,44,PMPerformance,Toluene,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,1,0,0,0,0,0,1,0,0.88033795,0.9117481,0.92147505,1.0,0.94774127,0.9322604739999999,0.8765191298025446,0.9880018181974551
45,45,45,45,45,45,45,PMPerformance,Toluene,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,1,0,0,0,0,0,1,0,0.8110014,0.44621843,0.7488768,0.96815073,0.69763356,0.734376184,0.49787492827583485,0.9708774397241653
46,46,46,46,46,46,46,PMPerformance,Toluene,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,341.4770000000001,2.216,341.4770000000001,2.216,0,0,1,0,0,0,0,0,1,0,0.70505273,0.37783623,0.7676112,0.8999038,0.6270481,0.675490412,0.4345098442674249,0.9164709797325752
47,47,47,47,47,47,47,PMPerformance,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,1,0,0,0,0,0,1,0,0.5924048,0.49113852,0.622926,0.68929994,0.4625366,0.571661172,0.45503505920272214,0.6882872847972779
48,48,48,48,48,48,48,PMPerformance,Toluene,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,1,0,0,0,0,0,1,0,0.6478112,0.6214509,0.83313245,0.6904619,0.57684803,0.673940896,0.5521566963038924,0.7957250956961075
49,49,49,49,49,49,49,PMPerformance,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,1,0,0,0,0,0,1,0,0.6617803,0.61278427,0.8017597,0.7500985,0.6100607,0.6872966939999999,0.5811826600654411,0.7934107279345588
50,50,50,50,50,50,50,PMPerformance,Toluene,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,1,0,0,0,0,0,1,0,0.8326993,0.6760829,0.7256944,0.9943583,0.7921003,0.8041870400000001,0.6525007296262074,0.9558733503737927
51,51,51,51,51,51,51,PMPerformance,Toluene,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,1,0,0,0,0,0,1,0,0.73158664,0.6334175,0.76727283,0.97414136,0.7749407,0.776271806,0.6221362980549207,0.9304073139450794
52,52,52,52,52,52,52,PMPerformance,Toluene,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,1,0,0,0,0,0,1,0,0.21993956,0.35989124,0.6008781,0.46393576,0.3483423,0.398597392,0.22176492039638843,0.5754298636036116
53,53,53,53,53,53,53,PMPerformance,Toluene,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,1,0,0,0,0,0,1,0,0.68544,0.5556005,0.77173597,0.7178858,0.5411954,0.6543715339999999,0.528145110179443,0.7805979578205569
54,54,54,54,54,54,54,PMPerformance,Toluene,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,1,0,0,0,0,0,1,0,0.83735096,0.67380214,0.834674,0.9005908,0.6478951,0.7788626,0.64067518449753,0.9170500155024699
55,55,55,55,55,55,55,PMPerformance,Toluene,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,884.849,8.483400000000007,884.849,8.483400000000007,0,0,1,0,0,0,0,0,1,0,0.842615,0.7305685,0.8942094,1.0,0.94954056,0.883386692,0.7544868684359103,1.0122865155640897
56,56,56,56,56,56,56,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,1,0,0,0,0,0,1,0,0.8421579,0.62047875,0.85509866,0.9565971,0.72162354,0.7991911899999999,0.6376516100192369,0.960730769980763
57,57,57,57,57,57,57,PMPerformance,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,1,0,0,0,0,0,1,0,0.82185614,0.79637545,0.8969755,0.986428,0.7844856,0.8572241380000001,0.7523822441448745,0.9620660318551256
58,58,58,58,58,58,58,PMPerformance,Toluene,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.732,4.474400000000001,361.732,4.474400000000001,0,0,1,0,0,0,0,0,1,0,0.64193106,0.6203437,0.7914404,0.7883255,0.62464905,0.693337942,0.5834388948964959,0.803236989103504
59,59,59,59,59,59,59,PMPerformance,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,1,0,0,0,0,0,1,0,0.75203073,0.6608183,0.8809197,0.96128136,0.7092102,0.792852058,0.637992619877189,0.947711496122811
60,60,60,60,60,60,60,PMPerformance,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,1,0,0,0,0,0,1,0,0.43414104,0.39062864,0.5898788,0.69256467,0.41979194,0.5054010179999999,0.34381009325002243,0.6669919427499774
61,61,61,61,61,61,61,PMPerformance,Toluene,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,1,0,0,0,0,0,1,0,0.7817347,0.6778269,0.9018012,0.97232807,0.72830415,0.8123990040000001,0.660717721830167,0.9640802861698332
62,62,62,62,62,62,62,PMPerformance,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,1,0,0,0,0,0,1,0,0.85088426,0.7381518,0.867677,1.0,0.82637274,0.8566171600000001,0.7393758823267177,0.9738584376732825
63,63,63,63,63,63,63,PMPerformance,Toluene,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.5040000000001,1.924,403.5040000000001,1.924,0,0,1,0,0,0,0,0,1,0,0.7001077,0.5685147,0.8578106,0.94844884,0.58599555,0.7321754779999999,0.5246465463649591,0.9397044096350408
64,64,64,64,64,64,64,PMPerformance,Toluene,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,1,0,0,0,0,0,1,0,0.45384818,0.48196888,0.5131381,0.77793723,0.37831652,0.521041782,0.3322538128544218,0.7098297511455781
65,65,65,65,65,65,65,PMPerformance,Toluene,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,1,0,0,0,0,0,1,0,0.42058894,0.1012288,0.5131129,0.41690898,0.40402058,0.37117204,0.1761976924628118,0.5661463875371882
66,66,66,66,66,66,66,PMPerformance,Toluene,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,1,0,0,0,0,0,1,0,0.83627605,0.81431764,0.90109706,1.0,0.79214597,0.8687673440000001,0.7645886453420577,0.9729460426579425
67,67,67,67,67,67,67,PMPerformance,Toluene,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,1,0,0,0,0,0,1,0,0.8932299,0.70938677,0.8140794,1.0,0.81771004,0.846881222,0.7131136039963214,0.9806488400036787
68,68,68,68,68,68,68,PMPerformance,Toluene,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,1,0,0,0,0,0,1,0,0.5892091,0.5626064,0.8911021,0.7894293,0.6149756,0.6894645,0.5113134049629169,0.8676155950370832
69,69,69,69,69,69,69,PMPerformance,Toluene,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,1,0,0,0,0,0,1,0,0.7022903,0.5824585,0.9394891,0.9654211,0.6726492,0.77246164,0.5609052141793345,0.9840180658206654
70,70,70,70,70,70,70,PMPerformance,Toluene,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,1,0,0,0,0,0,1,0,0.80845547,0.62665844,0.75446177,0.93054897,0.88416964,0.800858858,0.653528746218345,0.948188969781655
71,71,71,71,71,71,71,PMPerformance,Toluene,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,1,0,0,0,0,0,1,0,0.8371209,0.6114649,0.7045034,1.0,0.7639055,0.78339894,0.6013692586897584,0.9654286213102415
72,72,72,72,72,72,72,PMPerformance,Toluene,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,1,0,0,0,0,0,1,0,0.7544973,0.73488325,0.82173926,0.91455835,0.7328312,0.7917018720000001,0.6953743287144384,0.8880294152855618
73,73,73,73,73,73,73,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,1,0,0,0,0,0,1,0,0.81041336,0.59921676,0.6793865,0.96370566,0.7512621,0.760796876,0.5891276055267262,0.9324661464732739
74,74,74,74,74,74,74,PMPerformance,Toluene,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,1,0,0,0,0,0,1,0,0.8790636,0.62260574,0.9284581,1.0,0.8383603,0.8536975479999999,0.676705281817432,1.0306898141825678
75,75,75,75,75,75,75,PMPerformance,Toluene,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,1,0,0,0,0,0,1,0,0.69977754,0.47227132,0.8593594,0.92079675,0.632637,0.716968402,0.49389597028604015,0.9400408337139599
76,76,76,76,76,76,76,PMPerformance,Toluene,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,1,0,0,0,0,0,1,0,0.8591966,0.67688334,0.8610351,0.9213248,0.73907995,0.811503958,0.6870949146239157,0.9359130013760842
