,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,SS336,Ethanol,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,0,0,1,0,0,1,0,0.8764395,0.783347,0.7010328,0.9251864,0.8459884,0.82639882,0.7184795283492285,0.9343181116507715
39,39,39,39,39,39,39,SS336,Ethanol,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,0,0,1,0,0,1,0,0.9126539,0.9147787,0.78526586,0.9167434,0.80110395,0.8661091620000001,0.7831397100988886,0.9490786139011116
40,40,40,40,40,40,40,SS336,Ethanol,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,0,0,1,0,0,1,0,0.78501403,0.9233183,0.89517343,0.99845505,0.9262009,0.905632342,0.8094332671455505,1.0018314168544495
41,41,41,41,41,41,41,SS336,Ethanol,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,0,0,1,0,0,1,0,0.6817508,0.7132836,0.79125834,0.6330492,0.9087465,0.745617688,0.6117564389066387,0.8794789370933612
42,42,42,42,42,42,42,SS336,Ethanol,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,0,0,1,0,0,1,0,0.9055774,0.96615565,0.82019305,1.0,0.9333825,0.9250617200000001,0.8400490542686156,1.0100743857313845
43,43,43,43,43,43,43,SS336,Ethanol,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,0,0,1,0,0,1,0,0.8702631,0.9631243,0.8795017,0.91030383,0.744401,0.873518786,0.7732201436705896,0.9738174283294104
44,44,44,44,44,44,44,SS336,Ethanol,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,0,0,1,0,0,1,0,0.77793086,0.8575971,0.7239052,0.9366197,0.84458363,0.8281272980000001,0.7274609457757255,0.9287936502242746
45,45,45,45,45,45,45,SS336,Ethanol,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,0,0,1,0,0,1,0,0.90499634,0.78633827,0.784626,0.98635525,0.90312505,0.873088182,0.7653762856804148,0.9808000783195853
46,46,46,46,46,46,46,SS336,Ethanol,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,0,0,1,0,0,1,0,0.8760773,0.7988439,0.8807858,0.9678757,0.8946389,0.8836443199999999,0.8089575639383879,0.9583310760616119
47,47,47,47,47,47,47,SS336,Ethanol,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,1,0,0,1,0,0.9356997,0.94295,0.848489,0.9894893,0.8216466,0.90765492,0.8206782506699166,0.9946315893300834
48,48,48,48,48,48,48,SS336,Ethanol,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,0,0,1,0,0,1,0,0.9432758,0.85961854,0.79028994,0.7963909,0.86374605,0.850664246,0.7735738444335468,0.9277546475664532
49,49,49,49,49,49,49,SS336,Ethanol,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,0,0,1,0,0,1,0,0.85320026,0.9473779,0.77670026,0.8337101,0.83346784,0.848891272,0.7718528605626647,0.9259296834373354
50,50,50,50,50,50,50,SS336,Ethanol,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,0,0,1,0,0,1,0,0.84424686,0.9068098,0.7368695,0.9431517,0.818352,0.849885972,0.7502859964866491,0.949485947513351
51,51,51,51,51,51,51,SS336,Ethanol,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,0,0,1,0,0,1,0,0.8943057,0.93343437,0.8013872,0.9811555,0.8656551,0.8951875739999998,0.8106888115437149,0.9796863364562848
52,52,52,52,52,52,52,SS336,Ethanol,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,1,0,0,1,0,0.8061218,0.82222074,0.7863098,0.8618561,0.8467268,0.8246470479999999,0.7869300587071512,0.8623640372928486
53,53,53,53,53,53,53,SS336,Ethanol,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,0,0,1,0,0,1,0,0.81205386,0.834965,0.90552706,0.7671356,0.9364667,0.851229644,0.7654634300485768,0.9369958579514233
54,54,54,54,54,54,54,SS336,Ethanol,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,0,0,1,0,0,1,0,0.93167984,0.9370033,0.83813107,0.9413989,0.83611435,0.8968654920000001,0.8290078431642246,0.9647231408357756
55,55,55,55,55,55,55,SS336,Ethanol,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,0,0,1,0,0,1,0,0.8368228,0.87109995,0.66267663,0.9275507,0.83480597,0.8265912099999999,0.7036507916296116,0.9495316283703882
56,56,56,56,56,56,56,SS336,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,0,0,1,0,0,1,0,0.9596647,0.8549619,0.8753218,1.0,0.89174056,0.916337792,0.8404769951818666,0.9921985888181334
57,57,57,57,57,57,57,SS336,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,0,0,1,0,0,1,0,0.8971294,0.8922749,0.7310175,0.9161472,0.83820224,0.854954248,0.7617113597144651,0.9481971362855348
58,58,58,58,58,58,58,SS336,Ethanol,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,0,0,1,0,0,1,0,0.6992242,0.75969225,0.79132676,0.68468827,0.9164743,0.770281156,0.6552969171566461,0.885265394843354
59,59,59,59,59,59,59,SS336,Ethanol,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,0,0,1,0,0,1,0,0.908919,0.94840205,0.84238935,1.0,0.89116335,0.91817475,0.8442780773902472,0.9920714226097529
60,60,60,60,60,60,60,SS336,Ethanol,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,1,0,0,1,0,0.74178815,0.91195095,0.9058571,0.92860055,0.8624554,0.87013043,0.7760282865208861,0.964232573479114
61,61,61,61,61,61,61,SS336,Ethanol,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,0,0,1,0,0,1,0,0.86585593,0.90509474,0.8126838,0.936403,0.8823316,0.8804738139999999,0.823078294429466,0.9378693335705338
62,62,62,62,62,62,62,SS336,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,0,0,1,0,0,1,0,0.88530535,0.9364152,0.79121375,0.9244142,0.8420893,0.87588756,0.8013383253921881,0.9504367946078119
63,63,63,63,63,63,63,SS336,Ethanol,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,0,0,1,0,0,1,0,0.8694416,0.90503836,0.8878796,0.98524857,0.9011425,0.9097501259999999,0.854571451804973,0.9649288001950269
64,64,64,64,64,64,64,SS336,Ethanol,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,0,0,1,0,0,1,0,0.79665065,0.88850546,0.8030353,0.98322034,0.8510237,0.8644870899999999,0.769855847791146,0.9591183322088538
65,65,65,65,65,65,65,SS336,Ethanol,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,0,0,1,0,0,1,0,0.4545533,0.32386577,0.8370575,0.47608602,0.9439329,0.6070990980000001,0.2745082984715094,0.9396898975284906
66,66,66,66,66,66,66,SS336,Ethanol,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,0,0,1,0,0,1,0,0.8768017,0.86709464,0.7046462,0.9044734,0.7867416,0.827951508,0.726551221715283,0.9293517942847169
67,67,67,67,67,67,67,SS336,Ethanol,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,0,0,1,0,0,1,0,0.9316115,0.86248124,0.84626114,0.9778681,0.9215235,0.9079490960000001,0.8413561577585011,0.974542034241499
68,68,68,68,68,68,68,SS336,Ethanol,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,0,0,1,0,0,1,0,0.8816186,0.89248127,0.83195925,0.9424354,0.8825849,0.8862158840000001,0.83741836865761,0.9350133993423901
69,69,69,69,69,69,69,SS336,Ethanol,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,0,0,1,0,0,1,0,0.86317027,0.9307854,0.8248615,0.97985524,0.8678659,0.893307662,0.816928956964186,0.969686367035814
70,70,70,70,70,70,70,SS336,Ethanol,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,0,0,1,0,0,1,0,0.96031237,0.673069,0.5781883,0.8721168,0.84563285,0.785863864,0.5922120393623083,0.9795156886376917
71,71,71,71,71,71,71,SS336,Ethanol,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,0,0,1,0,0,1,0,0.89674664,0.874992,0.76362956,0.96762204,0.8231801,0.865234068,0.7697316841534931,0.9607364518465069
72,72,72,72,72,72,72,SS336,Ethanol,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,0,0,1,0,0,1,0,0.8179581,0.8782766,0.88374794,0.80224186,0.934914,0.8634277000000001,0.7966922028911625,0.9301631971088378
73,73,73,73,73,73,73,SS336,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,0,0,1,0,0,1,0,0.8511593,0.8153665,0.85119265,0.9461769,0.87658584,0.868096238,0.8075160141278682,0.9286764618721318
74,74,74,74,74,74,74,SS336,Ethanol,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,0,0,1,0,0,1,0,0.8727915,0.8311332,0.7177833,0.96030813,0.7967219,0.835747606,0.7240885068476031,0.9474067051523969
75,75,75,75,75,75,75,SS336,Ethanol,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,0,0,1,0,0,1,0,0.8587966,0.83860517,0.85283995,0.9427048,0.8976401,0.878117324,0.8257089268681708,0.9305257211318292
76,76,76,76,76,76,76,SS336,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,0,0,0,1,0,0,1,0,0.95715135,0.86218756,0.8298583,0.90784997,0.8901352,0.889436476,0.8298336564487326,0.9490392955512673
77,77,77,77,77,77,77,SS336,Ethanol,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,0,0,0,1,0,0,1,0,0.9049309,0.881218,0.6922395,0.88181275,0.80576277,0.8331927840000001,0.7248813265576356,0.9415042414423646
78,78,78,78,78,78,78,SS336,Ethanol,CCOC(=O)c1ccc(Nc2c(NC(=O)c3ccc(OCC)cc3)c2=O)cc1,CCOC(=O)c1ccc(Nc2c(NC(=O)c3ccc(OCC)cc3)c2=O)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,380.40000000000015,3.4937000000000022,380.40000000000015,3.4937000000000022,0,0,0,0,0,1,0,0,1,0,0.88004225,0.9398289,0.88671803,0.96920115,0.9153413,0.9182263259999999,0.8720829124399572,0.9643697395600426
