,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
37,37,37,37,37,37,37,GMT-oNF-2,Ethanol,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,632.3360000000001,6.559140000000004,632.3360000000001,6.559140000000004,0,0,0,0,0,0,1,0,1,0,0.8366192,0.7378567,0.5336322,0.8686091,0.85580957,0.766505354,0.5927089600317831,0.9403017479682169
38,38,38,38,38,38,38,GMT-oNF-2,Ethanol,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,0,0,0,1,0,1,0,0.81086004,0.84539294,0.68979126,0.84947366,0.86445594,0.8119947680000001,0.7237420967755063,0.900247439224494
39,39,39,39,39,39,39,GMT-oNF-2,Ethanol,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,0,0,0,1,0,1,0,0.7310229,0.75562006,0.7254943,0.8850607,0.7813091,0.7757014120000001,0.6949667892775298,0.8564360347224704
40,40,40,40,40,40,40,GMT-oNF-2,Ethanol,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,0,0,0,1,0,1,0,0.6282147,0.90863,0.6754867,0.9033177,0.9188045,0.80689072,0.6298002293887532,0.9839812106112467
41,41,41,41,41,41,41,GMT-oNF-2,Ethanol,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,0,0,0,1,0,1,0,0.59997284,0.7096695,0.63981175,0.7133189,0.8994587,0.712446338,0.5696439563525264,0.8552487196474736
42,42,42,42,42,42,42,GMT-oNF-2,Ethanol,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,0,0,0,1,0,1,0,0.76031697,0.98020905,0.8306365,0.9082345,0.9282376,0.8815269239999999,0.7741480539180157,0.9889057940819841
43,43,43,43,43,43,43,GMT-oNF-2,Ethanol,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,0,0,0,1,0,1,0,0.6584196,0.78563046,0.6207755,0.7868242,0.7283372,0.715997392,0.6230800100795033,0.8089147739204967
44,44,44,44,44,44,44,GMT-oNF-2,Ethanol,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,0,0,0,1,0,1,0,0.8723846,0.85947907,0.7302169,0.8847312,0.8804444,0.8454512340000001,0.7645794942196911,0.9263229737803091
45,45,45,45,45,45,45,GMT-oNF-2,Ethanol,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,0,0,0,1,0,1,0,0.83697253,0.8630059,0.70929086,0.8790479,0.9002566,0.837714758,0.7440682629882932,0.9313612530117067
46,46,46,46,46,46,46,GMT-oNF-2,Ethanol,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,0,0,0,1,0,1,0,0.780949,0.85024005,0.76185286,0.89971066,0.8958714,0.837724794,0.7583166482581031,0.9171329397418969
47,47,47,47,47,47,47,GMT-oNF-2,Ethanol,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,0,1,0,1,0,0.87031734,0.9015456,0.6885297,0.93424803,0.8318017,0.845288474,0.7267431808267172,0.9638337671732827
48,48,48,48,48,48,48,GMT-oNF-2,Ethanol,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,0,0,0,1,0,1,0,0.6501114,0.64064777,0.60580564,0.7053687,0.84978795,0.690344292,0.571113467793961,0.8095751162060391
49,49,49,49,49,49,49,GMT-oNF-2,Ethanol,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,0,0,0,1,0,1,0,0.58630645,0.8801541,0.5508491,0.80301,0.7979392,0.72365177,0.5426136781938105,0.9046898618061896
50,50,50,50,50,50,50,GMT-oNF-2,Ethanol,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,0,0,0,1,0,1,0,0.8014524,0.90041196,0.61319214,0.91114056,0.8170928,0.808657972,0.6601098126093189,0.9572061313906811
51,51,51,51,51,51,51,GMT-oNF-2,Ethanol,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,0,0,0,1,0,1,0,0.78591263,0.8670695,0.7380879,0.93149793,0.8640343,0.8373204519999999,0.7432528355847491,0.9313880684152508
52,52,52,52,52,52,52,GMT-oNF-2,Ethanol,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,0,1,0,1,0,0.72908473,0.87401164,0.73561186,0.7815156,0.8265282,0.789350406,0.7129833253749381,0.8657174866250618
53,53,53,53,53,53,53,GMT-oNF-2,Ethanol,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,0,0,0,1,0,1,0,0.7467489,0.862041,0.74622893,0.83184695,0.9295341,0.823279976,0.7257883604425176,0.9207715915574824
54,54,54,54,54,54,54,GMT-oNF-2,Ethanol,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,0,0,0,1,0,1,0,0.81890714,0.89194167,0.6442371,0.8773412,0.83443815,0.813373052,0.6902254475765808,0.9365206564234192
55,55,55,55,55,55,55,GMT-oNF-2,Ethanol,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,0,0,0,1,0,1,0,0.8457304,0.90249467,0.70577896,0.91191185,0.8646139,0.846105956,0.7430694379169708,0.9491424740830293
56,56,56,56,56,56,56,GMT-oNF-2,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,0,0,0,1,0,1,0,0.8520994,0.9087535,0.7855332,0.9687759,0.92821586,0.888675572,0.8000926452057885,0.9772584987942116
57,57,57,57,57,57,57,GMT-oNF-2,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,0,0,0,1,0,1,0,0.6955565,0.78124154,0.63314044,0.83666646,0.8491119,0.759143368,0.6438080146801796,0.8744787213198205
58,58,58,58,58,58,58,GMT-oNF-2,Ethanol,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,0,0,0,1,0,1,0,0.63515395,0.7289517,0.6180816,0.76429373,0.9111383,0.7315238559999999,0.5852679941363486,0.8777797178636513
59,59,59,59,59,59,59,GMT-oNF-2,Ethanol,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,0,0,0,1,0,1,0,0.85990274,0.96770084,0.785527,0.96412516,0.90578145,0.896607438,0.8016725506575331,0.9915423253424669
60,60,60,60,60,60,60,GMT-oNF-2,Ethanol,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,0,1,0,1,0,0.6620499,1.0,0.834286,0.9023311,0.880285,0.8557904000000001,0.7017536716103121,1.009827128389688
61,61,61,61,61,61,61,GMT-oNF-2,Ethanol,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,0,0,0,1,0,1,0,0.75249827,0.8519039,0.6864596,0.8277288,0.89211416,0.8021409460000001,0.6999903306443341,0.904291561355666
62,62,62,62,62,62,62,GMT-oNF-2,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,0,0,0,1,0,1,0,0.7857028,0.8841753,0.6933897,0.8862444,0.8595295,0.8218083399999999,0.7193062008067008,0.924310479193299
63,63,63,63,63,63,63,GMT-oNF-2,Ethanol,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,0,0,0,1,0,1,0,0.7595975,0.8640473,0.7013668,0.88483673,0.9000588,0.821981426,0.7139922627530615,0.9299705892469385
64,64,64,64,64,64,64,GMT-oNF-2,Ethanol,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,0,0,0,1,0,1,0,0.7449618,0.85357964,0.67708623,0.9300289,0.8589442,0.8129201540000001,0.6878952281484271,0.937945079851573
65,65,65,65,65,65,65,GMT-oNF-2,Ethanol,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,0,0,0,1,0,1,0,0.6477014,0.51116693,0.7117601,0.54428226,0.93011606,0.66900535,0.46223059494735885,0.8757801050526413
66,66,66,66,66,66,66,GMT-oNF-2,Ethanol,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,0,0,0,1,0,1,0,0.6368149,0.71284825,0.58551294,0.8085109,0.78018296,0.70477399,0.5880399265568437,0.8215080534431562
67,67,67,67,67,67,67,GMT-oNF-2,Ethanol,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,0,0,0,1,0,1,0,0.86197007,0.8778664,0.7584086,0.90741813,0.9418181,0.86949626,0.7836154501416177,0.9553770698583823
68,68,68,68,68,68,68,GMT-oNF-2,Ethanol,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,0,0,0,1,0,1,0,0.6456373,0.78182983,0.74603486,0.75880504,0.8718425,0.760829906,0.6602299800972062,0.8614298319027938
69,69,69,69,69,69,69,GMT-oNF-2,Ethanol,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,0,0,0,1,0,1,0,0.7051987,0.9228431,0.7301787,0.90385103,0.8654828,0.8255108659999999,0.7001523867398025,0.9508693452601973
70,70,70,70,70,70,70,GMT-oNF-2,Ethanol,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,0,0,0,1,0,1,0,0.8488763,0.73738974,0.54132587,0.8841713,0.8716283,0.776678302,0.5981233536757585,0.9552332503242414
71,71,71,71,71,71,71,GMT-oNF-2,Ethanol,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,0,0,0,1,0,1,0,0.79857886,0.87539774,0.713565,0.8636073,0.8289315,0.81601608,0.7356472393064785,0.8963849206935216
72,72,72,72,72,72,72,GMT-oNF-2,Ethanol,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,0,0,0,1,0,1,0,0.7587426,0.85502815,0.81327164,0.85789335,0.94063854,0.845114856,0.762144905093797,0.9280848069062031
73,73,73,73,73,73,73,GMT-oNF-2,Ethanol,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,0,0,0,1,0,1,0,0.81522226,0.87428606,0.72764236,0.9355992,0.90172255,0.850894486,0.7493184388199536,0.9524705331800463
74,74,74,74,74,74,74,GMT-oNF-2,Ethanol,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,0,0,0,1,0,1,0,0.8507793,0.82032293,0.6527363,0.8908318,0.7958505,0.802104166,0.6894549690931497,0.9147533629068503
75,75,75,75,75,75,75,GMT-oNF-2,Ethanol,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,0,0,0,1,0,1,0,0.7679244,0.85783577,0.6823933,0.88413244,0.89871347,0.8181998759999999,0.7047869438743664,0.9316128081256334
