,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,DM300,Toluene,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,1,0,0,0,0,1,0,0.716107,0.5088069,0.70464826,0.86753464,0.93179333,0.7457780260000001,0.5416066757561309,0.9499493762438693
39,39,39,39,39,39,39,DM300,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,1,0,0,0,0,1,0,0.6548358,0.6169061,0.77049005,0.7320227,0.7988063,0.7146121899999999,0.6191698832608818,0.8100544967391179
40,40,40,40,40,40,40,DM300,Toluene,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,1,0,0,0,0,1,0,0.538156,0.48840755,0.7342639,0.7618421,0.6900114,0.64253619,0.4910320267596057,0.7940403532403941
41,41,41,41,41,41,41,DM300,Toluene,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,1,0,0,0,0,1,0,0.65346694,0.2599291,0.62893593,0.69610405,0.84010684,0.615708572,0.3486802882458181,0.8827368557541818
42,42,42,42,42,42,42,DM300,Toluene,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,1,0,0,0,0,1,0,0.5265457,0.33948278,0.75620574,0.7973504,0.7186821,0.6276533440000001,0.38972473630794724,0.8655819516920529
43,43,43,43,43,43,43,DM300,Toluene,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,1,0,0,0,0,1,0,0.5379808,0.39792842,0.52409387,0.6097721,0.61804307,0.537563652,0.42760344927912025,0.6475238547208798
44,44,44,44,44,44,44,DM300,Toluene,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,1,0,0,0,0,1,0,0.71960545,0.631018,0.8291229,0.8464365,0.9829205,0.80182067,0.6358528411211767,0.9677884988788233
45,45,45,45,45,45,45,DM300,Toluene,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,1,0,0,0,0,1,0,0.63244236,0.44670004,0.63506633,0.71070814,0.7421309,0.633409554,0.4909431166873449,0.7758759913126551
46,46,46,46,46,46,46,DM300,Toluene,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,1,0,0,0,0,1,0,0.5997417,0.38029754,0.653316,0.83972764,0.71679854,0.637976284,0.4274308497228888,0.8485217182771111
47,47,47,47,47,47,47,DM300,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,1,0,0,0,0,1,0,0.5295306,0.33226722,0.44726092,0.5984163,0.5483575,0.49116650800000006,0.3617981453164325,0.6205348706835676
48,48,48,48,48,48,48,DM300,Toluene,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,1,0,0,0,0,1,0,0.67354614,0.6032291,0.6511797,0.5497543,0.6352719,0.6225962280000001,0.5628716308538667,0.6823208251461336
49,49,49,49,49,49,49,DM300,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,1,0,0,0,0,1,0,0.5968083,0.38507378,0.64612126,0.6291109,0.65751135,0.582925118,0.4426831963251354,0.7231670396748646
50,50,50,50,50,50,50,DM300,Toluene,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,1,0,0,0,0,1,0,0.6497707,0.4813898,0.5925389,0.6946777,0.8059744,0.6448703,0.49545244116760623,0.7942881588323938
51,51,51,51,51,51,51,DM300,Toluene,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,1,0,0,0,0,1,0,0.6263782,0.43881133,0.5870557,0.72159797,0.8344913,0.6416669,0.45756457988735966,0.8257692201126404
52,52,52,52,52,52,52,DM300,Toluene,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,1,0,0,0,0,1,0,0.32585937,0.19023326,0.38394383,0.4823888,0.44091234,0.36466751999999997,0.22312799200496422,0.5062070479950357
53,53,53,53,53,53,53,DM300,Toluene,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,1,0,0,0,0,1,0,0.6528734,0.28066102,0.52858806,0.5798005,0.61227185,0.530838966,0.34823094433212687,0.7134469876678732
54,54,54,54,54,54,54,DM300,Toluene,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,1,0,0,0,0,1,0,0.6661786,0.4795588,0.60118735,0.6784805,0.69048965,0.6231789799999999,0.5146694459739081,0.7316885140260918
55,55,55,55,55,55,55,DM300,Toluene,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,1,0,0,0,0,1,0,0.6868918,0.49426556,0.7774371,0.79714763,0.9846518,0.748078778,0.5264831000635628,0.9696744559364372
56,56,56,56,56,56,56,DM300,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,1,0,0,0,0,1,0,0.6597831,0.3504446,0.6596927,0.77856755,0.77043366,0.643784322,0.4280384552180613,0.8595301887819388
57,57,57,57,57,57,57,DM300,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,1,0,0,0,0,1,0,0.7219853,0.5322613,0.7377385,0.70296276,0.8031348,0.6996165320000001,0.5743858550710752,0.8248472089289249
58,58,58,58,58,58,58,DM300,Toluene,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,1,0,0,0,0,1,0,0.6575773,0.33651054,0.60613406,0.5783002,0.6725622,0.57021686,0.40124052594322623,0.7391931940567739
59,59,59,59,59,59,59,DM300,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,1,0,0,0,0,1,0,0.5858856,0.43603203,0.65588474,0.7489806,0.7345429,0.6322651739999999,0.47361906729699244,0.7909112807030074
60,60,60,60,60,60,60,DM300,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,1,0,0,0,0,1,0,0.51174474,0.23714101,0.32503054,0.78731716,0.5278515,0.47781699,0.21389873953069288,0.7417352404693072
61,61,61,61,61,61,61,DM300,Toluene,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,1,0,0,0,0,1,0,0.70939153,0.48895985,0.69136214,0.7216644,0.74480367,0.6712363179999999,0.5424369032339238,0.8000357327660761
62,62,62,62,62,62,62,DM300,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,1,0,0,0,0,1,0,0.7219154,0.52015084,0.6985332,0.7255553,0.8593649,0.705103928,0.5546265572553517,0.8555812987446483
63,63,63,63,63,63,63,DM300,Toluene,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,1,0,0,0,0,1,0,0.5692874,0.47344744,0.6895398,0.8054635,0.64725524,0.6369986759999999,0.48169139046086895,0.7923059615391309
64,64,64,64,64,64,64,DM300,Toluene,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,1,0,0,0,0,1,0,0.444781,0.32059014,0.42111585,0.80527294,0.49326837,0.49700566,0.26919178527457066,0.7248195347254294
65,65,65,65,65,65,65,DM300,Toluene,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,1,0,0,0,0,1,0,0.5153242,-0.07560557,0.35699123,0.45711556,0.48473012,0.34771110800000005,0.04475983570341624,0.6506623802965839
66,66,66,66,66,66,66,DM300,Toluene,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,1,0,0,0,0,1,0,0.73242146,0.5656538,0.814001,0.7202865,0.8375265,0.7339778520000001,0.6013333670004424,0.8666223369995578
67,67,67,67,67,67,67,DM300,Toluene,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,1,0,0,0,0,1,0,0.6979242,0.51008826,0.6364068,0.74307805,0.8416539,0.685830242,0.53245519676611,0.83920528723389
68,68,68,68,68,68,68,DM300,Toluene,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,1,0,0,0,0,1,0,0.5438861,0.409254,0.704709,0.6292639,0.66319525,0.59006165,0.44465841872914713,0.7354648812708529
69,69,69,69,69,69,69,DM300,Toluene,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,1,0,0,0,0,1,0,0.54323214,0.45831975,0.76349163,0.78340256,0.70712465,0.651114146,0.47325438528305064,0.8289739067169493
70,70,70,70,70,70,70,DM300,Toluene,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,1,0,0,0,0,1,0,0.8004044,0.5018337,0.8841606,0.6350205,0.91387504,0.747058848,0.5300709636154812,0.9640467323845188
71,71,71,71,71,71,71,DM300,Toluene,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,1,0,0,0,0,1,0,0.68193066,0.4748578,0.55358064,0.73608863,0.82606304,0.654504154,0.4796773124349609,0.829330995565039
72,72,72,72,72,72,72,DM300,Toluene,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,1,0,0,0,0,1,0,0.766258,0.43616936,0.59270227,0.7675027,0.77242184,0.667010834,0.48089616502354504,0.8531255029764551
73,73,73,73,73,73,73,DM300,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,1,0,0,0,0,1,0,0.6657531,0.4741058,0.5800405,0.8813581,0.82323176,0.684897852,0.4757154455459215,0.8940802584540785
74,74,74,74,74,74,74,DM300,Toluene,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,1,0,0,0,0,1,0,0.7111138,0.5382378,0.8064282,0.83568496,0.8967742,0.757647792,0.5841125964026889,0.9311829875973111
75,75,75,75,75,75,75,DM300,Toluene,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,1,0,0,0,0,1,0,0.59698516,0.4957316,0.73294246,0.7967007,0.6944448,0.663360944,0.5163238272050542,0.8103980607949458
76,76,76,76,76,76,76,DM300,Toluene,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,0,1,0,0,0,0,1,0,0.71246326,0.4980315,0.6770501,0.68206275,0.7722618,0.668373882,0.5411173117665062,0.7956304522334938
77,77,77,77,77,77,77,DM300,Toluene,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,0,1,0,0,0,0,1,0,0.6526979,0.5517217,0.66482764,0.6857408,0.7941761,0.669832828,0.5623316681376471,0.7773339878623529
