,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,SM122,Toluene,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,1,0,0,0,0,0,0,0,1,0,0.80371165,0.8753837,0.9362272,0.99807155,0.955148,0.9137084200000001,0.8197399122388027,1.0076769277611974
39,39,39,39,39,39,39,SM122,Toluene,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,1,0,0,0,0,0,0,0,1,0,0.8044065,0.9608717,0.96454597,1.0,0.9337058,0.932705994,0.8389678985940638,1.0264440894059361
40,40,40,40,40,40,40,SM122,Toluene,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.415,3.255000000000001,350.415,3.255000000000001,1,0,0,0,0,0,0,0,1,0,0.7566238,0.86794657,0.96847093,0.95603544,0.9092407,0.8916634880000001,0.7856659929113924,0.9976609830886077
41,41,41,41,41,41,41,SM122,Toluene,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,1,0,0,0,0,0,0,0,1,0,0.7627739,0.78493387,0.937408,0.95327556,0.9575155,0.8791813659999999,0.7590382377878375,0.9993244942121622
42,42,42,42,42,42,42,SM122,Toluene,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,1,0,0,0,0,0,0,0,1,0,0.74705064,0.82638514,0.9719806,0.9710972,0.9213816,0.887579036,0.7653926676423076,1.0097654043576925
43,43,43,43,43,43,43,SM122,Toluene,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,1,0,0,0,0,0,0,0,1,0,0.74326247,0.84942687,0.8487668,0.94675386,0.8706223,0.85176646,0.7614450342640317,0.9420878857359684
44,44,44,44,44,44,44,SM122,Toluene,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,1,0,0,0,0,0,0,0,1,0,0.83084905,0.9535553,0.97667634,1.0,0.9700855,0.9462332379999999,0.8635117107618263,1.0289547652381734
45,45,45,45,45,45,45,SM122,Toluene,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,1,0,0,0,0,0,0,0,1,0,0.81487554,0.8325994,0.90067744,0.972602,0.92608297,0.8893674699999998,0.8080039090257505,0.9707310309742492
46,46,46,46,46,46,46,SM122,Toluene,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,341.4770000000001,2.216,341.4770000000001,2.216,1,0,0,0,0,0,0,0,1,0,0.799682,0.7587287,0.93256426,0.9631606,0.9022107,0.871269252,0.7620511895483915,0.9804873144516086
47,47,47,47,47,47,47,SM122,Toluene,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,449.3830000000002,0.3127,449.3830000000002,0.3127,1,0,0,0,0,0,0,0,1,0,0.7036123,0.7875333,0.7840947,0.83898747,0.85526067,0.793897688,0.7202131173627992,0.8675822586372008
48,48,48,48,48,48,48,SM122,Toluene,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.674,5.2810000000000015,350.674,5.2810000000000015,1,0,0,0,0,0,0,0,1,0,0.8010595,0.9446305,0.95828956,0.96361804,0.898993,0.9133181200000001,0.829241364976396,0.9973948750236042
49,49,49,49,49,49,49,SM122,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,1,0,0,0,0,0,0,0,1,0,0.7569679,0.8448477,0.90457404,0.9226787,0.9042358,0.866660828,0.7822284906149191,0.9510931653850809
50,50,50,50,50,50,50,SM122,Toluene,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,1,0,0,0,0,0,0,0,1,0,0.81578255,0.92189527,0.85045993,0.9918053,0.93588793,0.9031661959999999,0.8160454520683744,0.9902869399316254
51,51,51,51,51,51,51,SM122,Toluene,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,1,0,0,0,0,0,0,0,1,0,0.7605074,0.8792522,0.89240634,0.97347796,0.9374387,0.88861652,0.7883198296704146,0.9889132103295855
52,52,52,52,52,52,52,SM122,Toluene,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,259.29400000000004,1.8433,259.29400000000004,1.8433,1,0,0,0,0,0,0,0,1,0,0.54145294,0.6386767,0.7895598,0.76243293,0.78883356,0.7041911860000001,0.5672979173433947,0.8410844546566054
53,53,53,53,53,53,53,SM122,Toluene,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,345.4240000000002,2.55142,345.4240000000002,2.55142,1,0,0,0,0,0,0,0,1,0,0.8099545,0.7550726,0.8574741,0.91812634,0.8883971,0.8458049280000001,0.7655799373857529,0.9260299186142472
54,54,54,54,54,54,54,SM122,Toluene,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,1,0,0,0,0,0,0,0,1,0,0.84406567,0.8246668,0.90769243,0.962862,0.90956765,0.88977091,0.8206856319202466,0.9588561880797534
55,55,55,55,55,55,55,SM122,Toluene,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,884.849,8.483400000000007,884.849,8.483400000000007,1,0,0,0,0,0,0,0,1,0,0.81651115,0.91947496,0.96943676,1.0,0.964221,0.933928774,0.8449532291579447,1.0229043188420552
56,56,56,56,56,56,56,SM122,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,1,0,0,0,0,0,0,0,1,0,0.835658,0.83468276,0.93450963,0.9620594,0.9353472,0.9004513980000001,0.8251873935946143,0.9757154024053858
57,57,57,57,57,57,57,SM122,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,1,0,0,0,0,0,0,0,1,0,0.82302094,0.91726327,0.9361447,1.0,0.9368801,0.922661802,0.8433443705840498,1.0019792334159503
58,58,58,58,58,58,58,SM122,Toluene,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.732,4.474400000000001,361.732,4.474400000000001,1,0,0,0,0,0,0,0,1,0,0.787789,0.8014968,0.9049583,0.9346626,0.91051364,0.8678840680000001,0.7835019660137214,0.9522661699862788
59,59,59,59,59,59,59,SM122,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,1,0,0,0,0,0,0,0,1,0,0.7393739,0.8820162,0.9193284,0.9571358,0.9320731,0.8859854800000001,0.7787972619066384,0.9931736980933618
60,60,60,60,60,60,60,SM122,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,1,0,0,0,0,0,0,0,1,0,0.7071288,0.6463958,0.7291548,0.9205235,0.8250536,0.7656512999999999,0.6317863541164694,0.8995162458835304
61,61,61,61,61,61,61,SM122,Toluene,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,1,0,0,0,0,0,0,0,1,0,0.8128527,0.88768053,0.9365891,1.0,0.9323752,0.9138995059999999,0.8279476627277921,0.9998513492722078
62,62,62,62,62,62,62,SM122,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,1,0,0,0,0,0,0,0,1,0,0.8334427,0.9200473,0.9147533,0.9968126,0.943048,0.9216207799999999,0.8483259224730365,0.9949156375269633
63,63,63,63,63,63,63,SM122,Toluene,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,403.5040000000001,1.924,403.5040000000001,1.924,1,0,0,0,0,0,0,0,1,0,0.7814408,0.857152,0.9479363,0.96488863,0.89757323,0.889798192,0.7979524752775928,0.9816439087224071
64,64,64,64,64,64,64,SM122,Toluene,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,1,0,0,0,0,0,0,0,1,0,0.721866,0.7485052,0.810794,0.9442293,0.8065279,0.80638448,0.699727704734611,0.9130412552653889
65,65,65,65,65,65,65,SM122,Toluene,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,183.236,0.2361999999999998,183.236,0.2361999999999998,1,0,0,0,0,0,0,0,1,0,0.70291257,0.3730498,0.72825915,0.69514763,0.7977338,0.6594205900000001,0.4544092159345724,0.8644319640654278
66,66,66,66,66,66,66,SM122,Toluene,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,1,0,0,0,0,0,0,0,1,0,0.8440002,0.9353976,0.9740727,1.0,0.9289992,0.9364939399999999,0.8628850237076906,1.0101028562923091
67,67,67,67,67,67,67,SM122,Toluene,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,1,0,0,0,0,0,0,0,1,0,0.83790255,0.8840436,0.88327307,0.9739888,0.95780647,0.907402898,0.8368014250553587,0.9780043709446412
68,68,68,68,68,68,68,SM122,Toluene,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,1,0,0,0,0,0,0,0,1,0,0.71245176,0.8454287,0.95487905,0.9758691,0.9075167,0.879229062,0.747795040643991,1.0106630833560089
69,69,69,69,69,69,69,SM122,Toluene,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,1,0,0,0,0,0,0,0,1,0,0.7515909,0.87277436,0.97637504,0.9865899,0.91573656,0.900613352,0.7822585866581471,1.018968117341853
70,70,70,70,70,70,70,SM122,Toluene,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,1,0,0,0,0,0,0,0,1,0,0.87624264,0.9172438,1.0,0.99829507,0.95340043,0.949036388,0.8828880545716287,1.0151847214283714
71,71,71,71,71,71,71,SM122,Toluene,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,1,0,0,0,0,0,0,0,1,0,0.8067006,0.8867775,0.88293386,0.995141,0.9306358,0.900437752,0.8145017981164806,0.9863737058835194
72,72,72,72,72,72,72,SM122,Toluene,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,1,0,0,0,0,0,0,0,1,0,0.8570852,0.88659585,0.87850416,1.0,0.9400523,0.912447502,0.8408149287004111,0.984080075299589
73,73,73,73,73,73,73,SM122,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,1,0,0,0,0,0,0,0,1,0,0.8069507,0.8508363,0.8634258,0.9955776,0.9358312,0.8905243199999999,0.7976421185249958,0.9834065214750041
74,74,74,74,74,74,74,SM122,Toluene,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,1,0,0,0,0,0,0,0,1,0,0.8176632,0.8802638,0.9723405,1.0,0.93825454,0.9217044080000001,0.8306513630504871,1.0127574529495131
75,75,75,75,75,75,75,SM122,Toluene,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,393.431,2.1424000000000003,393.431,2.1424000000000003,1,0,0,0,0,0,0,0,1,0,0.7843541,0.8642864,0.9704242,0.9618577,0.90640444,0.897465368,0.8024065340643575,0.9925242019356425
76,76,76,76,76,76,76,SM122,Toluene,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,1,0,0,0,0,0,0,0,1,0,0.84587187,0.88006365,0.95793605,0.99864924,0.9325646,0.923017082,0.8474205085200537,0.9986136554799463
77,77,77,77,77,77,77,SM122,Toluene,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,1,0,0,0,0,0,0,0,1,0,0.81562346,0.94240296,0.8919982,1.0,0.93450904,0.916906732,0.8319113933947162,1.0019020706052837
