,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
36,36,36,36,36,36,36,GMT-oNF-2,Ethyl acetate,COc1ccc(C(=O)NCCNc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)cc1,COc1ccc(C(=O)NCCNc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,450.4950000000002,1.2514999999999992,450.4950000000002,1.2514999999999992,0,0,0,0,0,0,1,0,1,0,0.7452161,0.82170814,0.73806685,0.90090775,0.82748723,0.8066772140000001,0.7233301308251558,0.8900242971748444
37,37,37,37,37,37,37,GMT-oNF-2,Ethyl acetate,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,Cc1cccc(NS(=O)(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,632.3360000000001,6.559140000000004,632.3360000000001,6.559140000000004,0,0,0,0,0,0,1,0,1,0,0.839916,0.70378244,0.55048376,0.8713299,0.69516844,0.7321361080000001,0.5724488353695824,0.8918233806304178
38,38,38,38,38,38,38,GMT-oNF-2,Ethyl acetate,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,0,0,0,1,0,1,0,0.79089475,0.76406646,0.3989195,0.8861785,0.62300295,0.692612432,0.4575687388211497,0.9276561251788503
39,39,39,39,39,39,39,GMT-oNF-2,Ethyl acetate,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,0,0,0,1,0,1,0,0.7629085,0.796411,0.57516897,0.9088886,0.6230354,0.733282494,0.5657099188925077,0.9008550691074924
40,40,40,40,40,40,40,GMT-oNF-2,Ethyl acetate,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,0,0,0,1,0,1,0,0.6555098,0.7586632,0.69355655,0.87238705,0.74894595,0.74581251,0.6436458609347138,0.8479791590652863
41,41,41,41,41,41,41,GMT-oNF-2,Ethyl acetate,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,0,0,0,1,0,1,0,0.5447302,0.6471091,0.6023323,0.746083,0.81303316,0.670657552,0.5360065770885403,0.8053085269114597
42,42,42,42,42,42,42,GMT-oNF-2,Ethyl acetate,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,0,0,0,1,0,1,0,0.7723845,0.79086244,0.77287066,0.87812257,0.78763723,0.8003754799999999,0.7454138538038494,0.8553371061961504
43,43,43,43,43,43,43,GMT-oNF-2,Ethyl acetate,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,0,0,0,1,0,1,0,0.68094283,0.58406746,0.48422354,0.7879346,0.35658163,0.5787500120000001,0.37049452697588375,0.7870054970241165
44,44,44,44,44,44,44,GMT-oNF-2,Ethyl acetate,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,0,0,0,1,0,1,0,0.8062285,0.8367413,0.5817389,0.9283813,0.767031,0.7840242,0.6253543006442782,0.9426940993557217
45,45,45,45,45,45,45,GMT-oNF-2,Ethyl acetate,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,0,0,0,1,0,1,0,0.8095411,0.74390745,0.4750657,0.8925624,0.7571295,0.73564123,0.5407799482460898,0.9305025117539103
46,46,46,46,46,46,46,GMT-oNF-2,Ethyl acetate,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,0,0,0,1,0,1,0,0.8115439,0.71936023,0.5793437,0.84782135,0.7194136,0.735496556,0.6063055865570696,0.8646875254429304
47,47,47,47,47,47,47,GMT-oNF-2,Ethyl acetate,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,0,0,0,1,0,1,0,0.7123049,0.7571663,0.66116834,0.85049415,0.58039385,0.712305508,0.5864062172485145,0.8382047987514856
48,48,48,48,48,48,48,GMT-oNF-2,Ethyl acetate,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,0,0,0,1,0,1,0,0.61762184,0.64661574,0.5230015,0.7113567,0.60547674,0.6208145039999999,0.5359705552017249,0.705658452798275
49,49,49,49,49,49,49,GMT-oNF-2,Ethyl acetate,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,0,0,0,1,0,1,0,0.69132864,0.69271815,0.5425582,0.81270885,0.5984134,0.667545448,0.5392977689805638,0.7957931270194363
50,50,50,50,50,50,50,GMT-oNF-2,Ethyl acetate,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,0,0,0,1,0,1,0,0.7888595,0.8071922,0.49108928,0.91695726,0.63876534,0.7285727160000001,0.5228832857121649,0.9342621462878352
51,51,51,51,51,51,51,GMT-oNF-2,Ethyl acetate,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,0,0,0,1,0,1,0,0.7912798,0.7354599,0.49258175,0.91307616,0.7153975,0.729559022,0.5393354583194553,0.9197825856805447
52,52,52,52,52,52,52,GMT-oNF-2,Ethyl acetate,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,0,0,0,1,0,1,0,0.59638095,0.67004794,0.65424323,0.75930405,0.47679844,0.631354922,0.5018658434663014,0.7608440005336986
53,53,53,53,53,53,53,GMT-oNF-2,Ethyl acetate,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,0,0,0,1,0,1,0,0.7218165,0.7222724,0.69930136,0.7965622,0.6981585,0.727622192,0.6776260175089213,0.7776183664910787
54,54,54,54,54,54,54,GMT-oNF-2,Ethyl acetate,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,0,0,0,1,0,1,0,0.85140705,0.71967065,0.6012368,0.9144808,0.57350737,0.732060534,0.5458852329347599,0.9182358350652402
55,55,55,55,55,55,55,GMT-oNF-2,Ethyl acetate,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,0,0,0,1,0,1,0,0.85945904,0.83925384,0.5159875,0.91485596,0.6651824,0.758947748,0.554279689474924,0.963615806525076
56,56,56,56,56,56,56,GMT-oNF-2,Ethyl acetate,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,0,0,0,1,0,1,0,0.87455463,0.80883455,0.72403365,0.91328305,0.7866112,0.821463416,0.729136185943268,0.9137906460567319
57,57,57,57,57,57,57,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,0,0,0,1,0,1,0,0.78671473,0.75974333,0.44386348,0.894827,0.66620475,0.710270658,0.4994921382818519,0.9210491777181481
58,58,58,58,58,58,58,GMT-oNF-2,Ethyl acetate,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,0,0,0,1,0,1,0,0.5815645,0.5861534,0.57118654,0.7749801,0.72146046,0.6470689999999999,0.5298401416803195,0.7642978583196803
59,59,59,59,59,59,59,GMT-oNF-2,Ethyl acetate,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,0,0,0,1,0,1,0,0.8092791,0.8213873,0.6710566,0.912903,0.7610122,0.79512764,0.6852590461989015,0.9049962338010985
60,60,60,60,60,60,60,GMT-oNF-2,Ethyl acetate,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,0,1,0,1,0,0.67900515,0.7641833,0.64817613,0.83746296,0.62250274,0.710266056,0.5998680131752123,0.8206640988247877
61,61,61,61,61,61,61,GMT-oNF-2,Ethyl acetate,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,0,0,0,1,0,1,0,0.7907852,0.7742686,0.45573583,0.919232,0.74572575,0.737149476,0.5250866250175857,0.9492123269824143
62,62,62,62,62,62,62,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,0,0,0,1,0,1,0,0.8529855,0.84681106,0.5253737,0.92647743,0.6680753,0.7639445979999999,0.5605626030515688,0.967326592948431
63,63,63,63,63,63,63,GMT-oNF-2,Ethyl acetate,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,0,0,0,1,0,1,0,0.8112352,0.7813163,0.7207576,0.87909067,0.7024963,0.7789792139999999,0.6905076988058577,0.8674507291941421
64,64,64,64,64,64,64,GMT-oNF-2,Ethyl acetate,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,0,0,0,1,0,1,0,0.75669277,0.7447257,0.6195611,0.86074615,0.572521,0.710849344,0.5676717634216761,0.8540269245783239
65,65,65,65,65,65,65,GMT-oNF-2,Ethyl acetate,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,0,0,0,1,0,1,0,0.6233743,0.4397166,0.566606,0.5773576,0.6155199,0.5645148800000002,0.4728294016128946,0.6562003583871058
66,66,66,66,66,66,66,GMT-oNF-2,Ethyl acetate,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,0,0,0,1,0,1,0,0.764759,0.71502393,0.4408432,0.8978185,0.4825981,0.660208546,0.4197127495475129,0.9007043424524871
67,67,67,67,67,67,67,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,0,0,0,1,0,1,0,0.89876735,0.85567814,0.63007826,0.9323702,0.87159884,0.8376985579999999,0.6891252758910542,0.9862718401089456
68,68,68,68,68,68,68,GMT-oNF-2,Ethyl acetate,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,0,0,0,1,0,1,0,0.6521374,0.6425003,0.5437522,0.79910755,0.6465455,0.65680859,0.5434109112203105,0.7702062687796896
69,69,69,69,69,69,69,GMT-oNF-2,Ethyl acetate,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,0,0,0,1,0,1,0,0.70280063,0.790514,0.6904341,0.8949157,0.6548977,0.746712426,0.6266360252101681,0.8667888267898318
70,70,70,70,70,70,70,GMT-oNF-2,Ethyl acetate,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,0,0,0,1,0,1,0,0.77574736,0.70400107,0.5236262,0.85459197,0.76458156,0.724509632,0.5700144530046675,0.8790048109953325
71,71,71,71,71,71,71,GMT-oNF-2,Ethyl acetate,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,0,0,0,1,0,1,0,0.8274177,0.7899045,0.44466794,0.91091347,0.5520233,0.704985382,0.4599573172345788,0.9500134467654213
72,72,72,72,72,72,72,GMT-oNF-2,Ethyl acetate,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,0,0,0,1,0,1,0,0.70997643,0.7249581,0.6889011,0.8863375,0.8097592,0.7639864660000001,0.6617035166449659,0.8662694153550343
73,73,73,73,73,73,73,GMT-oNF-2,Ethyl acetate,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,0,0,0,1,0,1,0,0.82988673,0.8019909,0.6274562,0.8976265,0.7459739,0.7805868460000001,0.6545198138178219,0.9066538781821782
