,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
38,38,38,38,38,38,38,DM300,Acetonitrile,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,CC(C)C[C@H](NC(=O)OC(C)(C)C)NS(=O)(=O)N[C@@H]1CCCC[C@H]1/N=C/c1cc(C(C)(C)C)cc(C(C)(C)C)c1O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,594.8630000000003,6.038200000000007,594.8630000000003,6.038200000000007,0,0,0,1,0,0,0,0,1,0,0.86768126,0.93197787,0.967904,1.0,1.0,0.953512626,0.8844912040714018,1.0225340479285983
39,39,39,39,39,39,39,DM300,Acetonitrile,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,CCOC(=O)C#Cc1ccccc1Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,539.3980000000001,7.2042800000000025,539.3980000000001,7.2042800000000025,0,0,0,1,0,0,0,0,1,0,0.8601668,0.96526754,0.9596821,1.0,1.0,0.957023288,0.8858297678574927,1.0282168081425074
40,40,40,40,40,40,40,DM300,Acetonitrile,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,CCCCc1ccc(NS(=O)(=O)NC(=O)c2ccc(F)cc2)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.415,3.255000000000001,350.415,3.255000000000001,0,0,0,1,0,0,0,0,1,0,0.89034283,0.967229,0.9712932,0.9980285,0.96296227,0.9579711599999999,0.908048094283729,1.0078942257162709
41,41,41,41,41,41,41,DM300,Acetonitrile,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,C[C@@H]([C@@H](NC(=S)NCCc1cccs1)c1ccccc1)N(C)C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,347.55300000000005,3.446100000000002,347.55300000000005,3.446100000000002,0,0,0,1,0,0,0,0,1,0,0.71805674,0.86413157,0.9506186,0.8763232,0.8975919,0.861344402,0.7537284973451609,0.968960306654839
42,42,42,42,42,42,42,DM300,Acetonitrile,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,CC(C)C(=O)Nc1c(Nc2ccccc2NS(=O)(=O)c2ccccc2)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.44500000000016,3.061300000000001,385.44500000000016,3.061300000000001,0,0,0,1,0,0,0,0,1,0,0.8622177,0.9649787,0.98293215,1.0,0.96957624,0.955940958,0.8887263975774808,1.0231555184225192
43,43,43,43,43,43,43,DM300,Acetonitrile,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,Cn1nc(C(C)(C)C)cc1Nc1c(Nc2ccccn2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,357.5080000000001,4.934380000000004,357.5080000000001,4.934380000000004,0,0,0,1,0,0,0,0,1,0,0.83628297,0.9626076,0.9431056,0.9940446,1.0,0.9472081540000001,0.8649883319888576,1.0294279760111427
44,44,44,44,44,44,44,DM300,Acetonitrile,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NS(=O)(=O)Nc3ccc4ccccc4c3-c3c(P(c4ccccc4)c4ccccc4)ccc4ccccc34)cc(Cl)cc21,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,840.4260000000002,9.727399999999998,840.4260000000002,9.727399999999998,0,0,0,1,0,0,0,0,1,0,0.93043023,0.988799,0.9752126,0.9913441,1.0,0.977157186,0.9428943215244756,1.0114200504755244
45,45,45,45,45,45,45,DM300,Acetonitrile,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,CCCC(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)OC(C)(C)C)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,436.55300000000034,2.9608000000000008,436.55300000000034,2.9608000000000008,0,0,0,1,0,0,0,0,1,0,0.8575841,0.9137893,0.9593277,0.9938071,1.0,0.9449016400000001,0.8708480272969994,1.0189552527030008
46,46,46,46,46,46,46,DM300,Acetonitrile,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,CCN(CC)C(=O)[C@H](NS(=O)(=O)Nc1ccccc1)C(C)(C)C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,341.4770000000001,2.216,341.4770000000001,2.216,0,0,0,1,0,0,0,0,1,0,0.8550565,0.9053165,0.9479074,1.0,0.98101246,0.937858572,0.8650861406356007,1.0106310033643993
47,47,47,47,47,47,47,DM300,Acetonitrile,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,COC(=O)c1c(Nc2c(Nc3nccc(NC(C)=O)n3)c(=O)c(=O)c2=O)nn2ccccc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,449.3830000000002,0.3127,449.3830000000002,0.3127,0,0,0,1,0,0,0,0,1,0,0.77684444,0.98145664,0.92517054,0.98640895,0.97167397,0.9283109079999999,0.818945471323297,1.0376763446767028
48,48,48,48,48,48,48,DM300,Acetonitrile,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1c(F)cccc1F,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.674,5.2810000000000015,350.674,5.2810000000000015,0,0,0,1,0,0,0,0,1,0,0.8320379,0.98596144,0.94647384,0.9857899,1.0,0.950052616,0.8644731844321245,1.0356320475678755
49,49,49,49,49,49,49,DM300,Acetonitrile,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(Cl)cc3)c(=S)c2=S)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,375.8620000000001,6.069980000000002,375.8620000000001,6.069980000000002,0,0,0,1,0,0,0,0,1,0,0.803287,0.945756,0.9134673,0.96563494,0.99435645,0.924500338,0.8327554490807432,1.0162452269192568
50,50,50,50,50,50,50,DM300,Acetonitrile,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,COC(=O)c1ccc(NC(=O)Nc2ccc3sc(N(C)C(=O)OC(C)(C)C)nc3c2I)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,582.4200000000003,5.702800000000004,582.4200000000003,5.702800000000004,0,0,0,1,0,0,0,0,1,0,0.84788114,0.9802418,0.9532317,0.99527526,1.0,0.9553259799999999,0.8773842602703842,1.0332676997296157
51,51,51,51,51,51,51,DM300,Acetonitrile,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,CSCC[C@@H](Nc1c(Nc2ccc3c(C)cc(C)nc3n2)c(=S)c1=S)C(=O)O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,432.5960000000002,4.943020000000003,432.5960000000002,4.943020000000003,0,0,0,1,0,0,0,0,1,0,0.81654507,0.96039915,0.9634019,1.0,0.99281085,0.946631394,0.8537677035657807,1.0394950844342192
52,52,52,52,52,52,52,DM300,Acetonitrile,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,Nc1ccccc1Nc1c(Nc2nncs2)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,259.29400000000004,1.8433,259.29400000000004,1.8433,0,0,0,1,0,0,0,0,1,0,0.71370703,0.8814356,0.92459714,0.9232937,0.9255322,0.873713134,0.7602617638343914,0.9871645041656085
53,53,53,53,53,53,53,DM300,Acetonitrile,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,Cc1ccoc1C(=O)NC(=S)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,345.4240000000002,2.55142,345.4240000000002,2.55142,0,0,0,1,0,0,0,0,1,0,0.7987542,0.9023075,0.9209366,0.8916646,0.9693718,0.8966069400000001,0.8192672711023101,0.97394660889769
54,54,54,54,54,54,54,DM300,Acetonitrile,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,O=C(NCCCCCc1cnc[nH]1)N[C@@H]1CCCC[C@H]1n1cncc1-c1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.56100000000015,4.469100000000003,420.56100000000015,4.469100000000003,0,0,0,1,0,0,0,0,1,0,0.8607285,0.9814309,0.9427123,0.97581434,1.0,0.9521372079999999,0.8836935994839998,1.020580816516
55,55,55,55,55,55,55,DM300,Acetonitrile,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2OC(C)(C)O[C@H]2C(c2ccccc2)c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,884.849,8.483400000000007,884.849,8.483400000000007,0,0,0,1,0,0,0,0,1,0,0.93470186,0.9970732,0.97314155,1.0,1.0,0.9809833219999999,0.9459427622479135,1.0160238817520864
56,56,56,56,56,56,56,DM300,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(N[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,578.6220000000002,0.1001000000000005,578.6220000000002,0.1001000000000005,0,0,0,1,0,0,0,0,1,0,0.8785807,0.9600975,0.97261465,1.0,1.0,0.96225857,0.900291152648736,1.024225987351264
57,57,57,57,57,57,57,DM300,Acetonitrile,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2ccc(Br)c(C)c2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,503.4870000000002,6.8121000000000045,503.4870000000002,6.8121000000000045,0,0,0,1,0,0,0,0,1,0,0.87404925,0.9781053,0.96094954,0.96932334,1.0,0.956485486,0.8964815013875098,1.0164894706124903
58,58,58,58,58,58,58,DM300,Acetonitrile,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,O=[N+]([O-])c1cc(NC(=S)Nc2c(F)cc(F)cc2F)ccc1Cl,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,361.732,4.474400000000001,361.732,4.474400000000001,0,0,0,1,0,0,0,0,1,0,0.7467318,0.919119,0.93653476,0.8553235,0.9804423,0.887630272,0.7750328964565257,1.0002276475434742
59,59,59,59,59,59,59,DM300,Acetonitrile,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)Nc2c(Nc3nc4ccccc4s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,531.5750000000002,2.5362800000000005,531.5750000000002,2.5362800000000005,0,0,0,1,0,0,0,0,1,0,0.88550556,0.9507003,0.96006835,1.0,1.0,0.959254842,0.9009060979809586,1.0176035860190416
60,60,60,60,60,60,60,DM300,Acetonitrile,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,1,0,0,0,0,1,0,0.85356057,0.8943949,0.8670262,0.98036736,0.9487844,0.9088266859999999,0.8416029134293557,0.9760504585706442
61,61,61,61,61,61,61,DM300,Acetonitrile,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,C[C@H](C(=O)Nc1c(NC(=O)COc2ccc(Cl)cc2)c(=S)c1=S)C1=CCCCC1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,448.9970000000002,5.767080000000004,448.9970000000002,5.767080000000004,0,0,0,1,0,0,0,0,1,0,0.8541476,0.96086603,0.9559874,0.97231567,1.0,0.9486633400000001,0.8797239844571709,1.0176026955428292
62,62,62,62,62,62,62,DM300,Acetonitrile,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc3ccc(N(CC)CC)cc3oc2=O)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,549.7180000000004,6.693780000000006,549.7180000000004,6.693780000000006,0,0,0,1,0,0,0,0,1,0,0.8725577,0.9709558,0.95309794,0.97834665,1.0,0.954991618,0.894083588260787,1.015899647739213
63,63,63,63,63,63,63,DM300,Acetonitrile,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,COc1ccc(C(=O)NS(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,403.5040000000001,1.924,403.5040000000001,1.924,0,0,0,1,0,0,0,0,1,0,0.885941,0.93519175,0.94930553,0.9899373,0.9879577,0.949666656,0.896410482207393,1.002922829792607
64,64,64,64,64,64,64,DM300,Acetonitrile,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,COc1ccnc(NS(=O)(=O)NC[C@@H]2CCCCC2=O)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.3670000000001,0.4907999999999994,314.3670000000001,0.4907999999999994,0,0,0,1,0,0,0,0,1,0,0.8615989,0.96688104,0.9580655,1.0,0.9342267,0.9441544279999998,0.8798069965655064,1.0085018594344932
65,65,65,65,65,65,65,DM300,Acetonitrile,CNC(=S)Nc1cc[n+]([O-])cc1,CNC(=S)Nc1cc[n+]([O-])cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,183.236,0.2361999999999998,183.236,0.2361999999999998,0,0,0,1,0,0,0,0,1,0,0.44182605,0.5564252,0.8568752,0.7349938,0.8285109,0.68372623,0.4613567397081586,0.9060957202918414
66,66,66,66,66,66,66,DM300,Acetonitrile,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,CCCCCC[C@H](C)Nc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,491.77000000000015,7.872080000000007,491.77000000000015,7.872080000000007,0,0,0,1,0,0,0,0,1,0,0.88189256,0.95849204,0.9594196,0.96484625,1.0,0.95293009,0.8992471415912457,1.0066130384087542
67,67,67,67,67,67,67,DM300,Acetonitrile,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,CCOC(=O)[C@]1(NC(=O)[C@H](Cc2ccccc2)NC(=O)NCCCc2c[nH]cn2)Cc2cc(Br)c(OC)cc2C1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,612.5250000000001,3.240800000000001,612.5250000000001,3.240800000000001,0,0,0,1,0,0,0,0,1,0,0.870909,0.9758589,0.9729945,0.9924358,1.0,0.96243964,0.897385777635948,1.0274935023640521
68,68,68,68,68,68,68,DM300,Acetonitrile,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,CC(C)Nc1c(NC(=O)c2ccccc2Br)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.3090000000001,4.856280000000003,369.3090000000001,4.856280000000003,0,0,0,1,0,0,0,0,1,0,0.84209275,0.96420026,0.94927835,0.9526768,1.0,0.9416496320000001,0.8681795621858996,1.0151197018141005
69,69,69,69,69,69,69,DM300,Acetonitrile,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,O=C(NS(=O)(=O)Nc1cccc2cnccc12)c1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.70000000000016,4.281700000000002,430.70000000000016,4.281700000000002,0,0,0,1,0,0,0,0,1,0,0.8794799,0.94674087,0.97221726,1.0,0.9964383,0.958975266,0.8977326145074419,1.020217917492558
70,70,70,70,70,70,70,DM300,Acetonitrile,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,C[C@H]1CCc2cccc(NC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2N1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,637.3340000000001,7.564100000000004,637.3340000000001,7.564100000000004,0,0,0,1,0,0,0,0,1,0,0.9795091,0.9852624,1.0,0.99224997,1.0,0.991404294,0.9801655886450875,1.0026429993549124
71,71,71,71,71,71,71,DM300,Acetonitrile,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,CCCCNc1c(N[C@H](C(=O)N[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,447.7140000000002,6.144780000000005,447.7140000000002,6.144780000000005,0,0,0,1,0,0,0,0,1,0,0.85225654,0.9579838,0.96068317,0.9943825,1.0,0.953061202,0.8791988732214998,1.0269235307785003
72,72,72,72,72,72,72,DM300,Acetonitrile,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,Cc1ccc(C#Cc2ccc(NC(=S)Nc3ccc(C(=O)O)c(O)c3)cc2)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,402.47500000000014,4.607520000000002,402.47500000000014,4.607520000000002,0,0,0,1,0,0,0,0,1,0,0.78964067,0.98546267,0.9524087,0.94059026,0.97444546,0.9285095520000001,0.8296520329146181,1.027367071085382
73,73,73,73,73,73,73,DM300,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](NS(=O)(=O)N[C@@H](C)C(=O)OC)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,488.6100000000003,2.1664000000000003,488.6100000000003,2.1664000000000003,0,0,0,1,0,0,0,0,1,0,0.86934096,0.95294404,0.9729324,1.0,1.0,0.9590434800000001,0.8920870426991231,1.025999917300877
74,74,74,74,74,74,74,DM300,Acetonitrile,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1c(-c2ccccc2)cccc1-c1ccccc1)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,567.7550000000003,7.045300000000006,567.7550000000003,7.045300000000006,0,0,0,1,0,0,0,0,1,0,0.8884874,0.975819,0.9648379,1.0,1.0,0.96582886,0.908868344697378,1.022789375302622
75,75,75,75,75,75,75,DM300,Acetonitrile,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,CN(C)[C@@H]1CCCC[C@H]1NS(=O)(=O)NC(=O)c1cccc(C(F)(F)F)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,393.431,2.1424000000000003,393.431,2.1424000000000003,0,0,0,1,0,0,0,0,1,0,0.87115526,0.94998515,0.97183436,0.99547505,0.99087286,0.955864536,0.8929799253777014,1.0187491466222984
76,76,76,76,76,76,76,DM300,Acetonitrile,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,CCN(CC)C[C@H](Cc1ccccc1)NC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.32600000000014,5.346200000000004,430.32600000000014,5.346200000000004,0,0,0,1,0,0,0,0,1,0,0.8684197,0.95361006,0.9573977,0.9733839,0.99184245,0.948930762,0.8899844558828275,1.0078770681171727
77,77,77,77,77,77,77,DM300,Acetonitrile,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,COC(=O)[C@H](CC(C)C)Nc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,580.7740000000001,6.192100000000003,580.7740000000001,6.192100000000003,0,0,0,1,0,0,0,0,1,0,0.8826975,0.9705167,0.96795774,0.9829395,1.0,0.9608222879999999,0.904355773019864,1.017288802980136
